,0
2927,65.4825680321
2928,64.4508151873
2929,65.5078152877
2930,64.8812522615
2931,64.8626739425
2932,65.7163129466
2933,65.7983448743
2934,66.5846589367
2935,67.0963709875
2936,68.783701211
2937,67.1617501723
2938,66.5965609135
2939,66.3127485709
2940,65.8318804275
2941,66.0368331866
2942,66.5332743072
2943,69.8393207739
2944,68.4042278795
2945,67.3151042424
2946,68.1684062277
2947,69.0839547978
2948,70.9621169495
2949,73.2141903329
2950,74.0351510958
2951,73.8889260059
2952,74.090470019
2953,74.4483018822
2954,73.7266452999
2955,74.7470396783
2956,75.8002032071
2957,75.5222270124
2958,73.3902089433
2959,75.1145950212
2960,76.4644424918
2961,76.7024608732
2962,77.8233497886
2963,77.6786903993
2964,77.1011730079
2965,77.2766248663
2966,76.6126115988
2967,80.8055436838
2968,80.9300673985
2969,80.4287227219
2970,81.9935799625
2971,82.2532232069
2972,82.6540578944
2973,81.6701905887
2974,82.175177351
2975,83.8474397538
2976,86.7541572166
2977,85.6962201016
2978,70.4614734377
2979,74.2758445739
2980,76.1850154069
2981,77.3253334426
2982,77.1130985484
2983,76.4529034939
2984,77.5047232116
2985,77.2142701032
2986,77.8354543726
2987,79.0527351707
2988,79.5602466537
2989,78.1641537544
2990,77.5899751241
2991,77.7286367361
2992,77.2924129906
2993,76.9419498758
2994,77.0712785915
2995,76.776523643
2996,76.7457406404
2997,76.109570098
2998,74.397134058
2999,73.6631009383
3000,71.1178815927
3001,72.2570202932
3002,70.8188859046
3003,71.042916416
3004,72.2016232004
3005,72.1510980878
3006,72.5774241094
3007,73.1927758812
3008,74.5182169875
3009,73.6169118276
3010,74.6033089077
3011,74.6533520558
3012,75.0462962013
3013,75.471454372
3014,78.3340038837
3015,77.2684257196
3016,76.2958087578
3017,76.7085254338
3018,76.3940326179
3019,76.8681628915
3020,76.035963898
3021,75.4084914143
3022,74.6657141807
3023,74.6095657856
3024,75.0614878348
3025,75.355075953
3026,75.7134917745
3027,71.120998702
3028,71.3868073748
3029,74.7827572015
3030,76.4734914852
3031,76.6822723099
3032,76.4790510613
3033,76.8389403749
3034,79.0928020425
3035,84.3266394147
3036,85.9901972784
3037,87.3813489684
3038,88.0130757532
3039,91.121373339
3040,90.755514186
3041,90.4714356455
3042,89.1876266341
3043,90.1980506989
3044,89.7252281297
3045,91.1931732017
3046,88.7103378541
3047,89.5333160447
3048,89.390382742
3049,89.0025127999
3050,88.3775286964
3051,88.0400787358
3052,87.2618300437
3053,89.1187746856
3054,87.9437493964
3055,90.3874235868
3056,92.1972742838
3057,92.8738232819
3058,91.3985703204
3059,90.3437681478
3060,89.1808573988
3061,89.6855710729
3062,88.7772845623
3063,92.3507096056
3064,92.3729666412
3065,91.595614809
3066,93.2899823834
3067,92.6488819142
3068,95.2898358848
3069,95.402663583
3070,101.537053854
3071,100.281684184
3072,103.375320639
3073,105.050330745
3074,104.802485788
3075,102.509334161
3076,104.041406131
3077,103.407580234
3078,104.241109957
3079,103.753677339
3080,105.365881737
3081,105.449171335
3082,106.228824164
3083,105.852053599
3084,106.075263684
3085,104.801331607
3086,106.2996055
3087,104.103022526
3088,103.608223308
3089,103.001411119
3090,104.043451865
3091,103.803305965
3092,105.195551181
3093,104.869426633
3094,105.301701717
3095,102.480794849
3096,103.786762956
3097,103.668705464
3098,106.281422792
3099,105.601193677
3100,107.324038099
3101,105.691894959
3102,104.536882344
3103,101.518696007
3104,103.60997078
3105,103.437137274
3106,102.87865274
3107,103.615183304
3108,102.447773697
3109,100.989343019
3110,101.036752373
3111,101.439821433
3112,100.356685093
3113,100.955467867
3114,101.030735806
3115,102.867147765
3116,102.268666228
3117,102.271522874
3118,102.466662754
3119,101.661223009
3120,102.680630485
3121,102.771361483
3122,103.811618254
3123,104.234855526
3124,105.187885046
3125,104.228085108
3126,106.466558207
3127,107.202920861
3128,108.684055579
3129,110.337575144
3130,109.022526298
3131,107.933759646
3132,107.799091094
3133,107.84533213
3134,106.689640919
3135,105.647619085
3136,106.342854653
3137,105.997360752
3138,106.633010273
3139,107.364622112
3140,106.979648304
3141,106.323974238
3142,105.152439778
3143,107.458759845
3144,108.888683475
3145,109.367454138
3146,109.759243419
3147,110.554698988
3148,110.651046167
3149,109.593525152
3150,92.0800749165
3151,87.5038240903
3152,93.4115484225
3153,90.8634286468
3154,92.6508024559
3155,92.5450057391
3156,94.0144270426
3157,91.9098165731
3158,91.3026615268
3159,90.2819313329
3160,90.8600069147
3161,90.7003264676
3162,92.6131129003
3163,91.5010432987
3164,91.8758125532
3165,91.6048048139
3166,92.2223433133
3167,91.4629261854
3168,94.3232172812
3169,94.0891729027
3170,93.5753914281
3171,90.9680876005
3172,92.7486921094
3173,91.0092232835
3174,91.1654136088
3175,90.3227006266
3176,91.6847530643
3177,91.0272646784
3178,90.1581484435
3179,90.0365581628
3180,89.5513275931
3181,90.4666570483
3182,89.6604230541
3183,88.7699107373
3184,89.6803166899
3185,89.5442280501
3186,92.0315299256
3187,93.825126715
3188,95.9358427126
3189,94.6305383229
3190,95.4108947685
3191,94.9728111004
3192,95.6126090781
3193,95.7731833301
3194,94.2197584461
3195,94.1444608
3196,95.1947264218
3197,95.796896383
3198,95.9122827276
3199,95.6290605485
3200,95.7123804296
3201,96.0069511485
3202,95.4812788035
3203,94.2562415778
3204,94.7742869483
3205,93.1163174518
3206,96.2538205303
3207,95.8954911496
3208,96.5325994227
3209,95.3880752738
3210,98.0098367939
3211,96.6840179028
3212,96.9755579816
3213,95.7956780385
3214,95.2790634958
3215,94.9265355671
3216,93.8202177028
3217,95.7382611459
3218,95.948845367
3219,97.9446627611
3220,95.6733672563
3221,94.3900297047
3222,95.5643648664
3223,96.0468865059
3224,94.4310997289
3225,94.4337127681
3226,94.2616048559
3227,95.7904643893
3228,95.7782563364
3229,95.1974081605
3230,90.0545785991
3231,91.7822325862
3232,91.1577629826
3233,91.9114983535
3234,92.0717092001
3235,92.1951628627
3236,91.6880077901
3237,91.4424203834
3238,91.4312713776
3239,91.45816941
3240,90.9536189263
3241,90.7905847913
3242,91.5517552789
3243,91.5581962334
3244,91.454276143
3245,91.4167314901
3246,90.6962816875
3247,90.949182379
3248,91.6578046635
3249,92.5932572678
3250,93.2348751345
3251,93.7908017636
3252,93.8187510337
3253,92.7633229393
3254,92.5691957341
3255,92.4413754675
3256,88.6363534953
3257,86.9154983775
3258,85.8838917004
3259,82.623571067
3260,84.6454513496
3261,86.2814515046
3262,87.234112989
3263,86.8641219507
3264,86.3941047079
3265,86.6599480115
3266,87.1209921611
3267,87.4982817067
3268,88.2791533221
3269,88.6207122718
3270,86.8068660598
3271,86.1132958249
3272,86.5958410268
3273,88.5824247252
3274,88.292881709
3275,88.993494264
3276,89.7754539735
3277,89.0975514656
3278,89.7801590233
3279,89.12440118
3280,88.1122711655
3281,88.4888580569
3282,89.17604967
3283,66.6353060526
3284,67.5212562389
3285,66.6777607013
3286,65.956559459
3287,65.9022226814
3288,65.4074110759
3289,64.9019496413
3290,66.0042516448
3291,65.3135662843
3292,65.5707029299
3293,65.7714079845
3294,66.7949378814
3295,68.10415922
3296,69.5160093933
3297,71.68095508
3298,75.0915669958
3299,74.4901314118
3300,70.895329856
3301,68.3552254554
3302,67.4357955404
3303,67.1686000013
3304,65.7382873437
3305,66.8355812343
3306,67.6471343609
3307,66.2425521051
3308,65.8399128526
3309,66.1232267092
3310,68.0339969845
3311,67.206597405
3312,66.4233397138
3313,67.5902207932
3314,68.3655585494
3315,70.4805616834
3316,71.3307906431
3317,71.1419275432
3318,71.0420838808
3319,74.0311788089
3320,73.8760190541
3321,73.8663518285
3322,73.6234870488
3323,70.4831386169
3324,68.5200322922
3325,67.4413934236
3326,68.3097151788
3327,69.5665019272
3328,67.9451710397
3329,68.0748740134
3330,68.8964128254
3331,68.2467666156
3332,67.1743407367
3333,66.7637736406
3334,68.467995405
3335,68.5952395068
3336,66.8927604662
3337,67.366114002
3338,70.9539131373
3339,69.7105639079
3340,68.985964664
3341,67.9770938531
3342,69.6572073202
3343,68.5309169916
3344,70.5482446521
3345,72.7423367006
3346,74.5875926279
3347,73.4814305384
3348,73.9803309694
3349,75.4615270931
3350,74.6459294721
3351,74.2076950489
3352,75.8188727392
3353,76.7472656525
3354,75.9439928337
3355,76.453072824
3356,75.7587028298
3357,76.101420907
3358,76.3651332401
