,0
5741,18.2984479938
5742,19.6934869955
5743,18.5591235017
5744,19.2111305589
5745,18.7609309202
5746,18.8728336301
5747,18.850049853
5748,19.0117572199
5749,18.9724246721
5750,18.9728755058
5751,18.9709390182
5752,18.9182755912
5753,18.1240732314
5754,18.2298236794
5755,18.042813777
5756,17.3148115574
5757,17.691636537
5758,17.7828575265
5759,18.1195854937
5760,17.7831901089
5761,18.0408612952
5762,17.7050071303
5763,18.2299930031
5764,17.2677141337
5765,18.508772949
5766,16.9752826884
5767,18.8656932829
5768,17.146481486
5769,19.4794677749
5770,17.2167478508
5771,19.5259882089
5772,17.4224549844
5773,19.5613646475
5774,17.3735637585
5775,19.6113034333
5776,17.6275131536
5777,19.6014985077
5778,17.7433344287
5779,19.3659842684
5780,17.8202780456
5781,19.5240220178
5782,18.5627829442
5783,19.1102010068
5784,18.8578952871
5785,19.0243087272
5786,18.9070571543
5787,19.0911583551
5788,18.5735045301
5789,19.3285110342
5790,19.4500737201
5791,19.1644083433
5792,19.1121790978
5793,19.134891469
5794,19.212385187
5795,19.0320794834
5796,18.7354869355
5797,19.3039851915
5798,19.063040062
5799,18.7644046913
5800,19.0222813931
5801,18.9155291404
5802,18.8471090372
5803,19.0339829068
5804,18.8564281
5805,18.6432188888
5806,19.0118022925
5807,19.8455670406
5808,19.6770333141
5809,19.915615864
5810,19.6978544128
5811,19.8973255542
5812,19.6733787755
5813,20.1293306954
5814,19.9273926812
5815,20.4907435136
5816,20.5269002674
5817,22.2883699421
5818,21.6754952618
5819,22.5135456171
5820,19.9344139976
5821,20.3627097028
5822,18.6655250641
5823,17.847704964
5824,19.7048065946
5825,19.5535612712
5826,20.5172563252
5827,20.2350916816
5828,20.6972411546
5829,21.2004212306
5830,19.9592149586
5831,20.3041482461
5832,19.4109894729
5833,20.2280867816
5834,19.9362223198
5835,20.386323529
5836,19.9540994123
5837,20.2908487854
5838,19.6034753793
5839,20.3984088655
5840,19.55949249
5841,20.7102484229
5842,19.5334890731
5843,20.6354981208
5844,19.4083641637
5845,20.0156176489
5846,19.4842490257
5847,19.9781699853
5848,19.9842805649
5849,19.9615485454
5850,19.627804624
5851,19.7756818087
5852,19.6986881991
5853,20.3055315225
5854,19.2578374589
5855,19.7098044376
5856,19.6225312448
5857,19.6197731786
5858,19.9913130482
5859,20.0210724592
5860,20.1837200553
5861,20.4900136576
5862,20.7322311517
5863,20.5471345947
5864,20.3350433422
5865,21.5740526445
5866,22.7433652757
5867,22.4077979713
5868,21.6544072345
5869,21.6479759932
5870,21.5421560318
5871,21.6135817206
5872,22.2524204834
5873,22.3948999463
5874,21.7474386897
5875,21.8668349219
5876,22.3574069889
5877,22.1631504555
5878,21.7004450251
5879,21.4244765257
5880,21.6506449176
5881,21.9837810801
5882,22.2661701267
5883,22.0581000353
5884,21.8907968136
5885,21.8174990657
5886,21.8095281162
5887,21.745541115
5888,21.7475459289
5889,21.8511721505
5890,22.0046865472
5891,21.9994671688
5892,21.9031367755
5893,21.88950181
5894,22.0653527603
5895,21.9297974334
5896,21.3722482644
5897,20.9529739334
5898,20.9963641495
5899,20.9396606722
5900,20.7197252015
5901,20.3378170413
5902,20.3555825878
5903,20.3464109433
5904,20.6424710849
5905,20.3795169042
5906,20.4459017106
5907,20.5972242617
5908,20.6140256655
5909,20.6035861457
5910,21.1065902788
5911,21.2067092344
5912,21.0050781009
5913,20.773993231
5914,20.1762913534
5915,20.1305107275
5916,19.9161141118
5917,19.9800117271
5918,20.099054316
5919,20.1064804634
5920,20.3666606003
5921,20.297278345
5922,20.8048486122
5923,20.6322351176
5924,21.0914015024
5925,20.6639011183
5926,21.3157077919
5927,20.8352943354
5928,22.1861768944
5929,20.7171546112
5930,20.1815010168
5931,19.1493022924
5932,19.2750747037
5933,19.9852653718
5934,19.8386000773
5935,20.4037509176
5936,21.241656114
5937,20.1435540339
5938,20.6328212394
5939,19.4806525669
5940,19.8251773744
5941,19.9542755726
5942,18.2343243363
5943,19.1876325811
5944,18.7966437879
5945,19.5096229115
5946,18.9642360987
5947,18.7992044662
5948,18.7823427375
5949,18.6662296346
5950,18.3016755767
5951,18.0754689559
5952,19.2992953797
5953,18.380572051
5954,18.6616463334
5955,19.7802015763
5956,17.779803863
5957,18.9092381485
5958,17.2586608245
5959,19.09335059
5960,17.2743170247
5961,19.2635430026
5962,17.5644141234
5963,19.4821809668
5964,17.5048386122
5965,19.1467685053
5966,17.5154050383
5967,18.8236433562
5968,17.3333078471
5969,19.0521982339
5970,17.7757203931
5971,19.696432696
5972,17.3439484203
5973,19.0839400878
5974,17.5872335646
5975,18.9772302762
5976,17.0831448037
5977,18.1993068761
5978,16.1308105985
5979,18.46190705
5980,14.9146821497
5981,19.6828670044
5982,14.8442327054
5983,20.2950932647
5984,14.986752209
5985,20.8712438786
5986,14.4909760919
5987,21.2666620959
5988,15.173441241
5989,20.7700313921
5990,16.1390619498
5991,19.9313611285
5992,16.2977331408
5993,19.9604112433
5994,16.3746123108
5995,20.1520943622
5996,16.110381131
5997,20.2476678864
5998,16.1261399325
5999,20.3197879373
6000,15.8684209366
6001,20.7358293567
6002,15.4938344377
6003,21.4023851331
6004,15.4510664938
6005,21.0086323919
6006,15.2141291947
6007,20.849480432
6008,13.8918603102
6009,22.1607994169
6010,13.257969329
6011,20.5235251399
6012,13.5407197152
6013,19.7605933572
6014,14.4476445947
6015,17.4458439776
6016,13.4530437853
6017,17.0712276744
6018,11.3099652444
6019,13.8828355154
6020,11.510473066
6021,12.2237625387
6022,12.2173956844
6023,12.9495295325
6024,8.13694138309
6025,15.0082002952
6026,7.65194788835
6027,14.6560033716
6028,9.26484491127
6029,16.0704747897
6030,10.7464983308
6031,16.5762563775
6032,11.391592647
6033,16.6416994896
6034,12.8923079131
6035,16.3749038927
6036,13.7384377529
6037,16.7452713762
6038,15.3086637026
6039,15.1279990213
6040,17.7092982049
6041,11.0376259657
6042,20.1535157292
6043,10.4178106903
6044,21.0164051337
6045,9.70608861328
6046,20.2551490877
6047,13.6640393423
6048,18.4476826551
6049,15.0140369479
6050,13.0362879843
6051,18.0060794512
6052,10.2323562536
6053,21.3048755688
6054,11.4764853705
6055,20.7237605087
6056,13.4072934091
6057,19.7496041308
6058,13.9967400027
6059,18.9211758456
6060,14.7711706759
6061,18.5726332035
6062,14.9196996473
6063,18.4654741974
6064,16.8322250732
6065,17.953262877
6066,17.5070157795
6067,16.6131065421
6068,17.369415896
6069,17.9747204239
6070,17.2751504762
6071,16.8906163115
6072,17.3048336402
6073,18.2332054225
6074,17.8582543125
6075,16.7282499165
6076,17.7260819676
6077,18.0245691724
6078,17.2838292117
6079,17.2372561556
6080,18.3831081872
6081,18.3924556113
6082,17.6572221169
6083,17.4671251699
6084,18.2014910796
6085,17.706279591
6086,17.2274175034
6087,17.2390947257
6088,17.02770801
6089,16.9563924509
6090,17.0828713365
6091,17.2198459938
6092,17.6447580397
6093,16.8865260615
6094,16.6042492437
6095,16.6712598506
6096,16.4224883539
6097,16.1813380626
6098,15.6931916535
6099,16.3602873838
6100,15.922650026
6101,14.6603700184
6102,14.2548784008
6103,14.9068692902
6104,15.2925097462
6105,14.4722575453
6106,15.1510926055
6107,15.3283173442
6108,14.4249520509
6109,13.0533156175
6110,15.1628304233
6111,13.8484145444
6112,15.9436842608
6113,12.66503849
6114,13.1888423263
6115,11.8186911307
6116,13.1796493473
6117,13.1790448102
6118,9.9849250752
6119,16.994908985
6120,8.85086552327
6121,12.8793205788
6122,12.8843992646
6123,11.4819892973
6124,16.263956766
6125,9.33666217762
6126,13.0792160087
6127,13.2712444813
6128,14.1810590847
6129,15.3097696673
6130,13.461742117
6131,13.8072918942
6132,16.9981646594
6133,14.0985372412
6134,17.4558169362
6135,13.4863451859
6136,16.7232793326
6137,15.5217367386
6138,17.9645064349
6139,14.2752222903
6140,15.9898052839
6141,14.6921867182
6142,18.0029974621
6143,13.9551861657
6144,16.6211250409
6145,13.9633268455
6146,17.091673608
6147,14.1687589683
6148,17.4837149918
6149,14.1919622113
6150,18.1222938533
6151,14.66442496
6152,17.7381829715
6153,14.0478849111
6154,16.4787897498
6155,13.6274101539
6156,16.1356500634
6157,11.4072026161
6158,11.1536937043
6159,8.09803807493
6160,7.73770423653
6161,6.86102090565
6162,4.05252075231
6163,2.75588133978
6164,4.17213876698
6165,2.52750216373
6166,-0.555628075539
6167,0.857503559804
6168,2.34973681579
6169,3.54625768918
6170,2.76177214929
6171,1.88342916345
6172,0.672422824903
6173,0.422911800637
6174,1.87848424602
6175,2.3123628065
6176,1.82414143153
6177,1.2515433864
6178,2.05822400229
6179,1.65391181688
6180,2.42146615544
6181,1.15575703624
6182,1.86663183103
6183,2.11826657686
6184,3.77454217216
6185,0.768947458168
6186,3.53441599416
6187,1.56410445479
6188,4.26998380221
6189,1.8168576674
6190,2.39577240167
6191,0.0268705909497
6192,3.38036322995
6193,0.663388350667
6194,3.35352734757
6195,1.9096104041
6196,3.17650079541
6197,0.542461890077
6198,3.90328550937
6199,1.25753958757
6200,3.91917319279
6201,0.737880609827
6202,4.55481061824
6203,1.97335502518
6204,4.63466828249
6205,4.98520692421
6206,5.81189018598
6207,4.05816425256
6208,4.63335272612
6209,4.14991104101
6210,5.00297812654
6211,4.15349351773
6212,5.39893908334
6213,3.42415326411
6214,3.0237886015
6215,3.5030356741
6216,3.69654897831
6217,3.36287096682
6218,3.55227405146
6219,3.619470509
6220,4.06269190871
6221,3.83514482294
6222,3.81634445819
6223,3.30943172056
6224,2.50941519314
6225,3.44231825929
6226,2.17189133695
6227,2.29141751869
6228,2.13479968331
6229,2.49855317934
6230,2.83550776722
6231,2.61877680094
6232,2.12547280403
6233,1.41638039795
6234,2.50725837162
6235,0.827090605212
6236,1.57884650796
6237,-0.152961678455
6238,1.78448382931
6239,2.4447265844
6240,8.22616167397
6241,7.45586119167
6242,6.26258297367
6243,3.48179169543
6244,7.40584957956
6245,4.96194027392
6246,9.33420502366
6247,4.98153002302
6248,7.14449238529
6249,5.52943507211
6250,9.0945269464
6251,13.4832890917
6252,13.4048237867
6253,17.1503459724
6254,9.04491146818
6255,7.93700632592
6256,6.6128330105
6257,6.39029897479
6258,8.17458353706
6259,15.7940165316
6260,13.3375385449
6261,11.3926258613
6262,10.5897698033
6263,5.22203267733
6264,12.4149480655
6265,15.3699041161
6266,12.1390195025
6267,13.1899133943
6268,10.740159949
6269,15.0426012407
6270,12.0848664383
6271,11.4043053552
6272,9.04888788323
6273,7.36363923692
6274,4.3651114442
6275,8.69691135214
6276,7.89504669451
6277,6.21987010739
6278,12.4278030749
6279,6.75748771535
6280,5.05778943131
6281,2.99686737147
6282,7.61003485471
6283,11.0744729488
6284,8.25503834666
6285,10.3249577196
6286,7.31195694684
6287,6.93984691277
6288,11.8181342106
6289,12.0612412555
6290,11.5180921254
6291,14.939007177
6292,14.0201505752
6293,14.8162558095
6294,10.6874787099
6295,16.9363445353
6296,10.6144790943
6297,11.126149371
6298,15.642393604
6299,12.6545196866
6300,12.7922944283
6301,14.8994049814
6302,8.96010909211
6303,11.1248964342
6304,7.74182959123
6305,10.645760239
6306,10.5034043683
6307,15.2769031638
6308,14.2544567869
6309,15.8153099603
6310,13.0502084578
6311,14.3921647898
6312,13.4854156628
6313,11.9812630264
6314,10.1435375421
6315,7.84076289249
6316,9.96520894888
6317,8.53147165782
6318,9.64749753593
6319,8.85563364659
6320,7.43916220788
6321,9.50372205186
6322,8.77514586176
6323,9.72298683052
6324,8.82916720995
6325,9.92255739889
6326,11.037929748
6327,11.5444643349
6328,13.2337365759
6329,8.06348518877
6330,11.4998595613
6331,9.1647814224
6332,11.850945476
6333,10.3341538996
6334,13.4335233057
6335,8.79728544805
6336,11.7672683148
6337,8.83940768845
6338,12.6893904777
6339,7.22699575926
6340,14.208432646
6341,10.946434796
6342,12.8394234996
6343,11.2363726506
6344,12.0543207306
6345,10.4405848341
6346,11.0517643038
6347,11.6963383996
6348,11.0817160046
6349,11.0178111673
6350,8.6824589249
6351,10.324819983
6352,11.20920928
6353,12.2404031695
6354,11.3675552388
6355,11.8544860021
6356,11.2968633461
6357,12.5558951664
6358,11.4737729258
6359,12.8279978584
6360,10.8608487561
6361,13.3152138722
6362,11.5778846058
6363,12.4848211924
6364,11.6391301948
6365,13.332742529
6366,11.7575874822
6367,13.3995524636
6368,11.9036803398
6369,13.8745283869
6370,12.4043340206
6371,13.7226522015
6372,12.3806456512
6373,13.6696607697
6374,12.5654967148
6375,13.3863593257
6376,12.3883227417
6377,13.465824151
6378,12.453756597
6379,13.695415844
6380,12.7978980611
6381,13.7262451824
6382,12.7754662379
6383,13.5193239375
6384,12.6977915718
6385,13.3754203569
6386,12.5415125029
6387,13.0387547488
6388,12.2087172468
6389,13.171797969
6390,12.3304079699
6391,13.6517321589
6392,12.6081263137
6393,13.7120495533
6394,12.7796939936
6395,13.7278347068
6396,12.9777080518
6397,13.4291992656
6398,12.8851088939
6399,13.2473856174
6400,12.8495020116
6401,13.2991183919
6402,13.0287426161
6403,13.1259402143
6404,12.810448662
6405,13.2819257459
6406,12.9531871967
6407,12.9216373807
6408,12.7408312775
6409,12.9077971263
6410,12.6144111439
6411,13.3602666875
6412,13.2366058911
6413,13.2801232649
6414,12.8521561854
6415,13.1825677716
6416,12.9744414208
6417,13.1252146768
6418,12.8530789649
6419,13.1237549278
6420,12.9313974789
6421,13.0116870413
6422,12.9955874544
6423,13.0652965619
6424,12.7362950018
6425,12.9595129056
6426,12.4763204666
6427,12.6131109846
6428,12.3066558067
6429,12.9208168934
6430,12.1674849181
6431,13.3137359495
6432,12.2911610081
6433,13.6807398963
6434,12.5828600093
6435,13.5934407906
6436,12.6164166108
6437,13.391492735
6438,12.2457431817
6439,13.3852405205
6440,12.4292249382
6441,13.2546682755
6442,12.2619503928
6443,12.8497230537
6444,11.9373573944
6445,12.8561403476
6446,11.8301765193
6447,12.7943506297
6448,11.7882398506
6449,12.9355586932
6450,11.8811679906
6451,13.2726937239
6452,11.9705626278
6453,13.478914189
6454,12.1587716525
6455,13.0222838058
6456,11.848164264
6457,12.7245390234
6458,12.0055844322
6459,13.4594272049
6460,12.3146546517
6461,13.7566087405
6462,12.6456275701
6463,13.6781156147
6464,12.6238509353
6465,13.5118411882
6466,12.7030006088
6467,13.5814765355
6468,12.736003801
6469,13.4331254238
6470,12.665874573
6471,13.2874488981
6472,12.5306884865
6473,13.3317709991
6474,12.5285116883
6475,13.3728961512
6476,12.5528101144
6477,13.5995559382
6478,12.7782519054
6479,13.6701166537
6480,12.7775843689
6481,13.5913462145
6482,12.8999767571
6483,13.4159650639
6484,12.5101839142
6485,12.9600794669
6486,12.4664737069
6487,13.0786268627
6488,12.1848090957
6489,12.6316359845
6490,12.0499656354
6491,13.1279658669
6492,12.1072318779
6493,12.8126465502
6494,11.5022756848
6495,12.1113903326
6496,11.4321821623
6497,12.434109359
6498,11.0933047543
6499,12.0640975454
6500,11.3642635255
6501,12.3262459841
6502,11.0121093723
6503,12.2044338704
6504,11.3557989043
6505,12.5600254289
6506,11.1048072881
6507,11.8073692862
6508,11.0777274935
6509,12.4122494651
6510,10.3812397097
6511,11.4226808006
6512,10.6282488771
6513,12.0485087925
6514,10.8423148985
6515,11.3402414896
6516,10.155795421
6517,11.6871949722
6518,11.3778087961
6519,12.0565174284
6520,8.96105708671
6521,11.0894402326
6522,11.2057346551
6523,12.896175872
6524,10.6263179822
6525,10.5405710484
6526,9.67054387081
6527,12.7324708603
6528,7.23321801739
6529,10.6208855572
6530,9.46057095132
6531,13.2383848182
6532,7.54371338969
6533,10.7775492558
6534,9.73274793833
6535,12.6668107197
6536,7.24784881046
6537,10.1707863792
6538,10.1441644131
6539,13.2646921107
6540,9.7199380375
6541,12.0956355732
6542,10.4876300454
6543,12.460448515
6544,11.0844751557
6545,11.7511928868
6546,11.5598536687
6547,11.7813938695
6548,13.03682252
6549,11.4265901609
6550,11.1173531595
6551,10.7641829203
6552,12.8193456194
6553,10.8530597056
6554,11.5721624308
6555,9.31170432524
6556,13.0393335096
6557,8.72852087154
6558,11.5109722935
6559,9.0682006708
6560,12.1978705103
6561,8.25832770986
6562,10.5030172516
6563,9.68016605742
6564,10.5947387436
6565,8.26062702133
6566,12.0091815626
6567,11.1625845806
6568,13.5403230206
6569,13.8604078156
6570,13.6668706777
6571,11.2325841919
6572,15.2037556996
6573,8.76989952317
6574,11.8488026596
6575,8.41875907598
6576,11.668661388
6577,7.43849244187
6578,9.61326414802
6579,5.63815256675
6580,10.7288949394
6581,8.37248211821
6582,11.6416989155
6583,6.68114995117
6584,10.1314680042
6585,5.45299582946
6586,8.06225346477
6587,9.78069569997
6588,12.3130427821
6589,9.33564432436
6590,11.7483947419
6591,11.2028037453
6592,10.0270898454
6593,11.629555095
6594,10.5609936872
6595,12.1791660106
6596,5.44827642206
6597,13.18374939
6598,8.13379383059
6599,11.9667820871
6600,9.07952736144
6601,7.91500124396
6602,11.8660850658
6603,7.18256043008
6604,13.2095450546
6605,7.08735359119
6606,12.5228588578
6607,8.43847654026
6608,11.9022218648
6609,7.84326696389
6610,10.4507987604
6611,6.0960947701
6612,8.25146572075
6613,6.4155362686
6614,10.0125373072
6615,10.3355303948
6616,11.0955938658
6617,12.9732951315
6618,7.2959212844
6619,13.6583245357
6620,7.13841454593
6621,12.9936531281
6622,8.04748184079
6623,12.0186284746
6624,7.61731720526
6625,8.94729764963
6626,6.41883530978
6627,10.519927268
6628,9.02360973909
6629,12.8470341517
6630,8.60488678789
6631,10.9313640091
6632,6.65654426917
6633,9.56307594036
6634,9.70995831518
6635,13.4271119349
6636,11.7305988182
6637,13.2996921379
6638,9.57656949849
6639,12.5122972484
6640,8.17757899363
6641,9.71027956427
6642,5.97016054178
6643,8.32082321456
6644,10.8498974602
6645,11.9893705655
6646,10.198568623
6647,10.1650139887
6648,12.1941108269
6649,6.65698568913
6650,15.6112679472
6651,8.20211877391
6652,14.2324797247
6653,8.67811428049
6654,9.8948271105
6655,7.24441802328
6656,8.96506383032
6657,13.4015247138
6658,7.72617992453
6659,15.9674695591
6660,8.08452476693
6661,10.495905524
6662,8.20996832133
6663,7.91813942354
6664,11.8141716656
6665,11.4988078706
6666,13.1631864491
6667,11.0316244919
6668,10.4596981845
6669,10.7522792589
6670,11.8749779868
6671,10.6185723106
6672,10.1799734638
6673,9.41049181877
6674,15.511005658
6675,12.0758365374
6676,9.71960295592
6677,10.7130865731
6678,11.0746736393
6679,10.2817975376
6680,10.1028329771
6681,9.13507454606
6682,15.2645599454
6683,11.4068398213
6684,9.96659857317
6685,9.26387664958
6686,12.6171675751
6687,10.8038844294
6688,9.75619679494
6689,8.62002001883
6690,14.5744804718
6691,11.0887622784
6692,10.3496553375
6693,8.02341694265
6694,13.1590254832
6695,11.4059263417
6696,11.0396071646
6697,7.50036720675
6698,12.5547055749
6699,11.4312240994
6700,12.0050502058
6701,10.6658520079
6702,12.6890678167
6703,10.3773424559
6704,12.3493171921
6705,10.2401020732
6706,14.0703531103
6707,8.63464641923
6708,11.0074708276
6709,7.9154188097
6710,8.67906943938
6711,9.40822800634
6712,9.10978624406
6713,15.0078423195
6714,9.39385777396
6715,13.5521220028
6716,10.674747763
6717,10.1749132537
6718,10.0702209155
6719,11.1113748221
6720,10.3565088804
6721,11.9045561205
6722,10.0347775926
6723,11.9487303138
6724,10.3449991592
6725,12.078882249
6726,10.8974502106
6727,12.311180393
6728,11.3927071384
6729,12.2548091954
6730,12.1215096372
6731,11.9661902706
6732,11.5711296382
6733,11.9558666937
6734,11.8559694918
6735,11.913923818
6736,12.0768460784
6737,11.9269628877
6738,11.9890919205
6739,11.8838373803
6740,11.7364203464
6741,11.7654741556
6742,11.4849396357
6743,11.78873816
6744,11.8524683047
6745,11.7204205381
6746,11.7632373299
6747,11.6909525981
6748,12.1477342304
6749,11.5091730928
6750,11.6779068645
6751,11.5521129061
6752,12.3227734758
6753,11.5602081048
6754,12.3603444273
6755,11.6037108637
6756,13.0657457817
6757,11.6894718917
6758,12.2430491416
6759,11.3953462228
6760,12.2344016533
6761,11.2042402571
6762,12.4272121331
6763,11.7701571201
6764,13.4239013066
6765,12.0384318122
6766,13.253774721
6767,11.846279176
6768,13.2103675356
6769,11.9277895552
6770,12.7304924459
6771,12.0059795469
6772,11.9700777861
6773,11.515522192
6774,11.6314782777
6775,11.7867608298
6776,12.7586976262
6777,11.7767643856
6778,11.8463185801
6779,10.8694573541
6780,12.995220723
6781,10.8317406846
6782,12.1134653156
6783,11.1038503708
6784,13.5719066183
6785,12.0116429318
6786,12.8647965763
6787,12.3226130754
6788,12.5947068097
6789,13.6921353744
6790,12.1909321151
6791,12.6171651538
6792,12.5348857967
6793,13.268976283
6794,11.8114430139
6795,11.4451405731
6796,12.0188094918
6797,12.9656492681
6798,11.9285158202
6799,12.0657255591
6800,11.9916309405
6801,13.6511808848
6802,12.0468325865
6803,12.0855003048
6804,13.3282763605
6805,12.2676886786
6806,13.2534114936
6807,11.1820536685
6808,12.4204196202
6809,11.6710756759
6810,12.837659308
6811,11.8824666385
6812,12.0522203648
6813,12.0350295902
6814,12.9715262571
6815,11.3592268771
6816,11.4023664139
6817,11.1169239141
6818,13.3999904606
6819,11.8882772076
6820,12.4542135575
6821,12.1235101874
6822,12.2684506746
6823,13.1894085939
6824,11.1229729878
6825,12.1669391565
6826,12.0844483227
6827,13.3768448936
6828,11.7304761489
6829,10.9508932782
6830,11.8457987534
6831,13.3120097536
6832,11.5614253715
6833,11.4455479859
6834,11.3299185061
6835,14.0991196247
6836,11.3269354473
6837,12.1014517127
6838,11.6316515084
6839,12.3450706278
6840,12.7087317279
6841,11.6804955331
6842,11.4999889243
6843,11.0897609105
6844,12.9232599012
6845,10.8737771145
6846,11.2382913586
6847,11.3737003747
6848,13.6509640922
6849,11.9753532849
6850,12.1077589551
6851,11.7240076208
6852,13.765709214
6853,11.9368090461
6854,12.1690748845
6855,12.3507571967
6856,11.9523996558
6857,13.0420419865
6858,10.9101831617
6859,11.8148851923
6860,11.3509009973
6861,13.1556267598
6862,11.5645112302
6863,11.4577846157
6864,11.7061491522
6865,13.6145482388
6866,11.8797946099
6867,11.5007944171
6868,10.9779909086
6869,13.1741194832
6870,10.9863272097
6871,11.6765412329
6872,10.6603461104
6873,9.91300506078
6874,10.2035347874
6875,12.0401269804
6876,14.0313946656
6877,7.40585548094
6878,12.8801986966
6879,9.97016335979
6880,11.80822815
6881,12.4038395027
6882,10.5515276467
6883,15.3625643613
6884,13.3423754248
6885,12.3113630266
6886,9.83555697397
6887,9.40917160943
6888,10.2849280529
6889,14.1303833024
6890,9.30463598789
6891,13.0750814636
6892,11.2709299562
6893,11.5593903641
6894,9.97597900152
6895,13.9994974382
6896,7.97569767957
6897,11.2771234019
6898,10.0645816242
6899,11.0726834251
6900,8.5776766543
6901,14.0069431179
6902,7.2208669792
6903,11.9128223738
6904,8.5329167561
6905,10.3882152266
6906,8.42701871203
6907,14.067895918
6908,8.98397638792
6909,12.8071436627
6910,9.69959335715
6911,11.9128829641
6912,8.41594678926
6913,10.2524933289
6914,9.13046412954
6915,13.0693652075
6916,9.19145742933
6917,12.6996448189
6918,9.62967880014
6919,12.5328378281
6920,9.03247533949
6921,12.4360296183
6922,6.7350993909
6923,10.2724156348
6924,7.82251947842
6925,10.1377026908
6926,7.93573260839
6927,11.0046373838
6928,11.0610913433
6929,10.9480109622
6930,11.8304058254
6931,12.0680873196
6932,11.3597339162
6933,10.3409124955
6934,9.90557231072
6935,11.6938822583
6936,11.5914105554
6937,11.4235110261
6938,10.5567261316
6939,12.9326565485
6940,10.0575921926
6941,9.98711571511
6942,10.6435586755
6943,12.6197054839
6944,9.53767877285
6945,10.7029285874
6946,10.2202259594
6947,13.609930555
6948,9.74806806325
6949,11.7887014815
6950,9.95638999536
6951,12.8984246605
6952,8.19472508788
6953,10.9454617483
6954,10.6937552628
6955,12.8987791044
6956,10.5925445813
6957,11.527090198
6958,11.4653094085
6959,12.1806892679
6960,11.207360534
6961,11.2553422025
6962,11.9635969447
6963,11.0473429722
6964,12.0660837017
6965,9.53758016496
6966,11.2450642577
6967,11.0832620709
6968,12.2970141819
6969,9.65154218686
6970,10.2666751454
6971,10.8868727411
6972,12.7362066828
6973,10.749781642
6974,10.8891599642
6975,10.6553751108
6976,13.5090726615
6977,10.7765706733
6978,12.5753327044
6979,11.4495969941
6980,13.1157220496
6981,11.8341608112
6982,12.1928995901
6983,12.5153003564
6984,12.5919246182
6985,13.5975572096
6986,12.1253923712
6987,13.1692301554
6988,12.5715408789
6989,13.7046953758
6990,11.897290068
6991,12.7033610205
6992,11.8449498395
6993,13.0022265712
6994,11.4481768
6995,11.9938008848
6996,11.3128718494
6997,13.2505847383
6998,11.3545927233
6999,11.8552606203
7000,12.3104253258
7001,13.177017525
7002,12.6288194622
7003,11.7927921273
7004,13.1689127845
7005,12.02874133
7006,13.2959993146
7007,12.0387966166
7008,12.9855110886
7009,12.6220449676
7010,13.0770010495
7011,12.4365662671
7012,12.6922875428
7013,12.5776380943
7014,12.7452435946
7015,12.1767160879
7016,11.9885599158
7017,12.3263539096
7018,12.707846414
7019,11.8477106312
7020,11.3101557574
7021,12.3646049644
7022,13.1833820792
7023,12.7026222945
7024,11.6257352642
7025,12.3185176568
7026,13.3715984988
7027,12.4846708086
7028,11.24665622
7029,12.4115451165
7030,13.3517119683
7031,12.5254721922
7032,11.5056142689
7033,12.3081377433
7034,12.9970078535
7035,11.7036805792
7036,11.5461157459
7037,12.1965588132
7038,12.7286848759
7039,12.8897735236
7040,11.7147898431
7041,12.7546054516
7042,12.7879015659
7043,12.1534153725
7044,11.8421985252
7045,11.3968355235
7046,13.2866577339
7047,11.0493318394
7048,11.8404339622
7049,10.5418946705
7050,13.3067361592
7051,11.2202866897
7052,12.3708815627
7053,11.6964454512
7054,11.7296178467
7055,12.8569120171
7056,11.2880793589
7057,11.9857708417
7058,11.5688326275
7059,13.0659596927
7060,11.5671254072
7061,10.8984423209
7062,10.8895874924
7063,13.0196718385
7064,10.790261038
7065,11.8092645523
7066,10.7026849759
7067,13.9337208855
7068,11.1212343381
7069,12.2903753435
7070,11.4634042899
7071,12.3329965732
7072,12.0665110844
7073,11.6909949674
7074,11.8744455943
7075,11.5031399276
7076,13.3039481121
7077,11.3797483154
7078,11.2613484634
7079,10.9026368522
7080,12.936262664
7081,10.5250625735
7082,11.5530506241
7083,10.9195696788
7084,13.6475840212
7085,11.5093829172
7086,12.3034644257
7087,11.6929355889
7088,12.4797328411
7089,12.5674567805
7090,11.9116119983
7091,12.4885715353
7092,12.1630905613
7093,13.2733311225
7094,11.2775483745
7095,10.8431956679
7096,11.1928856425
7097,13.3145304555
7098,11.5557827094
7099,12.2138001314
7100,11.5324199637
7101,13.9176060373
7102,11.8910742478
7103,12.206977817
7104,12.1746477212
7105,12.3258505293
7106,13.3630067732
7107,11.6975011691
7108,11.7546374062
7109,11.9743346757
7110,13.4142687097
7111,11.8255193619
7112,11.201442528
7113,12.1593559665
7114,13.3937976369
7115,11.782529612
7116,11.3758683975
7117,11.3158748863
7118,13.8437437835
7119,11.2005569858
7120,11.7779964784
7121,11.417880598
7122,12.0688473732
7123,12.7015173226
7124,11.2081197856
7125,11.2952043093
7126,9.72827760636
7127,12.8318151136
7128,10.2974683725
7129,12.0213772887
7130,11.2562413809
7131,12.2283599556
7132,10.9952049148
7133,11.1643962263
7134,11.7555928065
7135,11.3635593527
7136,11.7858466482
7137,9.98826705334
7138,11.6563458684
7139,10.964640155
7140,12.2471229037
7141,8.26826004713
7142,10.1249056628
7143,10.9155971988
7144,12.7237250333
7145,9.84382497045
7146,10.1096466946
7147,10.446034277
7148,12.8899799569
7149,8.29456936836
7150,10.812560158
