,0
4339,75.4672646063
4340,78.970572615
4341,78.1264830038
4342,80.418648229
4343,82.242367146
4344,81.7488458231
4345,80.7802313781
4346,70.4448165438
4347,82.4731282036
4348,87.1567760274
4349,86.277406483
4350,83.2741751105
4351,87.1346385603
4352,94.686223691
4353,90.7111772531
4354,91.5769542535
4355,96.0819456853
4356,96.4597369536
4357,94.8387277343
4358,96.4142864432
4359,92.9107933328
4360,87.3741016515
4361,89.1892412909
4362,80.7430796312
4363,96.7588107942
4364,96.6945260875
4365,94.3393361832
4366,96.8051888875
4367,96.995674025
4368,97.3081031751
4369,98.2757875559
4370,98.8116509456
4371,98.8984992044
4372,98.6514152466
4373,97.0173563515
4374,95.8875344047
4375,96.6896469715
4376,95.1265826534
4377,95.957092438
4378,96.6077890397
4379,97.1795509007
4380,98.1522989945
4381,98.974731181
4382,98.540809933
4383,100.337679719
4384,100.378864305
4385,100.413129435
4386,102.440717139
4387,101.646242875
4388,101.620145649
4389,102.346398338
4390,114.165166367
4391,119.397000103
4392,106.003372838
4393,111.780542318
4394,109.366339413
4395,108.468875969
4396,116.606200803
4397,110.660326974
4398,129.074722386
4399,130.94422266
4400,133.319227042
4401,150.557693977
4402,150.662837692
4403,151.953788351
4404,151.274023906
4405,151.573950823
4406,147.810334816
4407,149.674722604
4408,111.884816101
4409,122.003481059
4410,143.697387029
4411,140.136717873
4412,113.13451958
4413,151.063035189
4414,150.928240331
4415,151.805374545
4416,150.839674864
4417,149.11766049
4418,143.751717024
4419,119.392136275
4420,146.794289105
4421,149.557618088
4422,135.712449744
4423,103.880676875
4424,146.090737611
4425,121.835548062
4426,139.194782669
4427,100.391455948
4428,100.251137173
4429,98.420882774
4430,88.7845918344
4431,77.9162610025
4432,97.9332511564
4433,98.2944962767
4434,97.2759486673
4435,97.1361047699
4436,97.2935242926
4437,98.4923393359
4438,97.2585222967
4439,100.755295806
4440,102.333969847
4441,105.997298866
4442,102.173872291
4443,103.436994325
4444,101.32543988
4445,101.660972625
4446,101.610670704
4447,98.7238158051
4448,98.0447719696
4449,98.5520403708
4450,97.8403466165
4451,98.6440286094
4452,98.9859590009
4453,99.2945559589
4454,98.3879880014
4455,91.0843390056
4456,94.0508873381
4457,85.6310880156
4458,94.8219379961
4459,84.3360426155
4460,91.6601141558
4461,94.6151597079
4462,95.5201281807
4463,97.3476221509
4464,98.3409472269
4465,98.8825450941
4466,98.2839920322
4467,99.1253447082
4468,99.8306707057
4469,98.8292632571
4470,96.4795458757
4471,98.3356529426
4472,97.2150624197
4473,97.3517035042
4474,95.7900233888
4475,98.4489718266
4476,99.1137588735
4477,101.929221207
4478,100.515373037
4479,100.0239967
4480,103.491081259
4481,108.185032468
4482,109.941324848
4483,145.207199313
4484,135.601208908
4485,139.483256507
4486,143.00484847
4487,147.698070655
4488,148.755906173
4489,139.233674808
4490,148.597546313
4491,150.714126926
4492,151.725969428
4493,152.451681931
4494,153.027500456
4495,151.842346555
4496,148.73627446
4497,148.189729995
4498,147.398208959
4499,144.161319751
4500,149.995108604
4501,149.935076792
4502,136.471313631
4503,127.947844832
4504,148.124938479
4505,126.755317862
4506,127.870156417
4507,150.502796337
4508,150.176128307
4509,151.688316884
4510,151.812323972
4511,148.667717697
4512,141.573402132
4513,148.050754203
4514,150.851070557
4515,151.706636958
4516,150.986495245
4517,152.188672721
4518,153.031643231
4519,153.087663584
4520,152.786206771
4521,152.721980064
4522,153.048581898
4523,152.955537409
4524,152.899469036
4525,152.17048926
4526,143.775402741
4527,152.601513729
4528,150.837809167
4529,146.187124479
4530,146.459374378
4531,149.955864172
4532,146.056950441
4533,145.921261544
4534,128.316437772
4535,147.76371734
4536,148.365794308
4537,148.231303997
4538,144.003010058
4539,150.054269112
4540,150.824821999
4541,146.992267089
4542,152.338986847
4543,153.090593445
4544,153.012547037
4545,151.586658878
4546,152.628798666
4547,152.055012319
4548,147.651646054
4549,134.589611176
4550,151.215631123
4551,149.511909176
4552,142.903931446
4553,146.561331613
4554,110.142049738
4555,148.197766338
4556,104.771782739
4557,146.602454415
4558,142.955028637
4559,131.953565934
4560,149.047760008
4561,148.584178565
4562,151.021183595
4563,152.518589521
4564,150.419820194
4565,131.775020917
4566,141.933463411
4567,145.175130415
4568,127.308194005
4569,143.22241613
4570,140.458651925
4571,143.202600576
4572,143.123184401
4573,108.533547005
4574,101.933752019
4575,97.482906579
4576,99.1021569537
4577,99.1019051295
4578,99.8637556393
4579,98.9742002501
4580,98.3565487921
4581,96.4652383013
4582,88.3075198757
4583,94.1673282074
4584,89.3037145801
4585,79.6825781449
4586,84.1654967622
4587,67.6077697554
4588,60.236110068
4589,63.9299480009
4590,75.6559403458
4591,82.2066280458
4592,81.0499932645
4593,90.6910521022
4594,80.7282314395
4595,90.569411949
4596,93.963256718
4597,96.2033611797
4598,96.6944109723
4599,94.016664717
4600,79.1439406862
4601,93.1846723608
4602,68.8374652876
4603,61.176910186
4604,59.2731916061
4605,55.3767149985
4606,65.8042613379
4607,60.0742652012
4608,62.0969953113
4609,66.4708469755
4610,56.7982541409
4611,43.3961206079
4612,69.0820155656
4613,61.4495593563
4614,59.3017048085
4615,73.2884361026
4616,65.5912725382
4617,86.2918767788
4618,89.1670141798
4619,92.567596039
4620,94.1092587451
4621,92.8007313794
4622,95.4735247976
4623,92.4002383573
4624,91.6812103984
4625,93.4394727595
4626,89.3443731053
4627,64.4925547626
4628,81.7736329627
4629,82.8983020182
4630,88.9920137297
4631,79.4351600415
4632,79.3834510502
4633,67.6106618338
4634,62.9488169547
4635,61.1841606074
4636,49.8704029789
4637,49.4910771096
4638,50.4860764711
4639,48.9552409293
4640,45.2828634913
4641,56.6573887723
4642,47.5896729758
4643,45.3763620796
4644,37.1626081922
4645,41.0174198561
4646,42.5848457585
4647,45.4854748336
4648,39.3100218542
4649,37.2032226923
4650,30.3005806158
4651,33.749026143
4652,35.7071431209
4653,37.5887583271
4654,32.3402556866
4655,27.5590749045
4656,27.496359083
4657,27.5022649078
4658,26.3437406842
4659,22.8785665893
4660,23.3410425395
4661,22.0234218562
4662,23.5853770802
4663,25.1265128988
4664,25.1760320146
4665,24.911913465
4666,27.9515886137
4667,24.2397309844
4668,23.233296065
4669,27.8346092217
4670,22.5222791
4671,22.604987769
4672,21.5762931498
4673,17.2794541896
4674,15.9174819814
4675,14.0189247354
4676,15.9105156848
4677,15.7976942371
4678,16.5904732812
4679,20.0844695507
4680,21.4462831373
4681,24.2755003094
4682,23.6383693654
4683,23.2477591947
4684,24.939160975
4685,23.7440595713
4686,26.8165537149
4687,21.2767833186
4688,23.2483645529
4689,26.075234109
4690,25.0429382678
4691,22.1722768278
4692,26.3939457781
4693,30.3925688792
4694,31.7457776414
4695,26.982918432
4696,25.4984904915
4697,27.2961447878
4698,27.1012818996
4699,26.5974105544
4700,23.68685276
4701,24.4654319222
4702,24.6692946421
4703,23.9613898297
4704,25.2464900318
4705,29.6334084851
4706,29.71313174
4707,30.3168997872
4708,29.9098250421
4709,27.5054131102
4710,25.3495922225
4711,22.5980193903
4712,23.7890017994
4713,24.6721935016
4714,23.5582132231
4715,24.3598783162
4716,22.7990159229
4717,27.1362461111
4718,21.9194299325
4719,23.5954694855
4720,23.3813387144
4721,23.3256594165
4722,23.8386394307
4723,23.3764079944
4724,23.3993721087
4725,23.3787233751
4726,22.640805149
4727,21.7219533333
4728,22.0489838495
4729,23.4567134086
4730,22.7938669348
4731,21.8520463758
4732,23.7429779814
4733,24.3521642019
4734,23.9089447368
4735,26.568461245
4736,27.4956355033
4737,24.9039666784
4738,26.3583902381
4739,23.7012832268
4740,26.8720221371
4741,22.9018928014
4742,25.8380729339
4743,27.5776781314
4744,27.8732046982
4745,24.5895494368
4746,26.6938577335
4747,27.7481565811
4748,25.6622330358
4749,27.7361175137
4750,25.1467842871
4751,24.6599864324
4752,25.5419785123
4753,28.4240365603
4754,30.4075354393
4755,28.6665809872
4756,28.0680202224
4757,31.1896084739
4758,31.4726310865
4759,29.2170529572
4760,30.7262142503
4761,29.9368275523
4762,27.3748386212
4763,27.6760552562
4764,27.5643139362
4765,28.5832871688
4766,30.693316693
4767,27.4774003779
4768,24.2627943111
4769,21.9586827594
4770,24.9778498332
4771,22.1302716689
4772,23.2247048655
4773,24.0333834755
4774,22.1675290158
4775,25.5330379419
4776,21.9081125062
4777,23.7268338632
4778,21.8531450091
4779,23.25272597
4780,21.4154639181
4781,21.7262092277
4782,20.5686014955
4783,20.3728773522
4784,17.8225409674
4785,15.1135380858
4786,14.7870780202
4787,14.2980454875
4788,15.0333813868
4789,17.1416882664
4790,17.0600902621
4791,16.8609910727
4792,16.1536746216
4793,15.9781398237
4794,15.4710573477
4795,14.3438898758
4796,13.4605870236
4797,15.9320894737
4798,16.9262689649
4799,16.8859292225
4800,17.6847972927
4801,16.7878666635
4802,19.0445982961
4803,20.3595938612
4804,23.547768375
4805,24.257678531
4806,27.0265328319
4807,20.1637781548
4808,20.3344791363
4809,20.3197515567
4810,19.2949581714
4811,19.4345159865
4812,24.0420247117
4813,25.2961344892
4814,21.4743594233
4815,21.7207002296
4816,23.8597497143
4817,22.5227636009
4818,26.5690922119
4819,23.2890235497
4820,24.0257320345
4821,24.5609179298
4822,26.901186091
4823,25.7329382264
4824,28.6027695045
4825,31.0821989401
4826,31.3476586324
4827,28.3815610335
4828,28.1295319217
4829,27.6264618634
4830,28.6638842308
4831,30.2175018469
4832,29.2048720394
4833,30.8461871802
4834,33.4861894427
4835,34.8710271985
4836,30.9575246156
4837,29.5345813058
4838,25.6720622321
4839,26.4580555462
4840,30.662973877
4841,34.9390450917
4842,31.2167432744
4843,29.0091768782
4844,27.1568394851
4845,27.5704948353
4846,28.7487609416
4847,27.8616507711
4848,27.2396102784
4849,28.0207489768
4850,26.7891033972
4851,23.2825312111
4852,23.8153197818
4853,25.9231333644
4854,26.3379044886
4855,25.3317112818
4856,27.7897282088
4857,28.4981094117
4858,26.0679722799
4859,28.1950059775
4860,32.3024200221
4861,35.3444100768
4862,29.4949989382
4863,31.9772945492
4864,35.0743280386
4865,31.3101502287
4866,32.0965114501
4867,32.2907865587
4868,29.9779670927
4869,31.1790753413
4870,31.4548483863
4871,29.7758064293
4872,29.1412862154
4873,27.0471530241
4874,27.3263366311
4875,29.7465812497
4876,30.8871752757
4877,28.5329643404
4878,27.1423253677
4879,26.2709442154
4880,26.3343147738
4881,24.1703053247
4882,27.1658987101
4883,24.093604953
4884,24.0968711785
4885,25.7705203594
4886,26.1311356603
4887,25.2307606698
4888,24.695740043
4889,23.7059314724
4890,24.2335075642
4891,24.242862935
4892,23.5419844704
4893,24.3568344147
4894,22.9413715619
4895,25.5403064097
4896,22.0966546452
4897,23.4794622188
4898,21.504633385
4899,25.8138808984
4900,22.1125204664
4901,25.868731014
4902,25.1862678602
4903,26.7722181741
4904,28.2753369341
4905,26.3511475663
4906,26.0506472871
4907,23.678040214
4908,25.7930218934
4909,25.7046956799
4910,23.9226782632
4911,23.9942081489
4912,24.4344715794
4913,23.9181875395
4914,24.4990501018
4915,23.195717301
4916,23.0314366451
4917,24.2457341435
4918,23.0214583783
4919,25.3048334653
4920,22.1926123583
4921,23.6736898517
4922,22.90853658
4923,22.7447551494
4924,23.4235886368
4925,23.557239674
4926,22.4842876579
4927,24.2429071982
4928,22.8840765113
4929,23.9790011984
4930,26.9003882499
4931,21.9594669969
4932,24.4046358218
4933,27.5283631162
4934,24.0842877808
4935,24.0241385431
4936,24.6233303744
4937,21.9194925811
4938,23.4920236067
4939,22.0404612275
4940,25.7702108816
4941,21.1625320951
4942,22.8886647072
4943,20.6283119452
4944,19.9258337438
4945,16.622388643
4946,16.114409387
4947,15.2788736114
4948,15.6388494027
4949,17.9675502687
4950,18.154471808
4951,18.9514042004
4952,19.9247948877
4953,21.8884186935
4954,21.95275459
4955,18.1934583127
4956,22.2115577165
4957,16.849163629
4958,16.2784280364
4959,15.5938798558
4960,14.8651413872
4961,14.8775881093
4962,14.1485763448
4963,15.5977100842
4964,17.2323396023
4965,16.9986970201
4966,15.0757062153
4967,15.3863682039
4968,13.6524330235
4969,10.5621184084
4970,12.2250947843
4971,13.1883392302
4972,12.2997141461
4973,14.0467670135
4974,14.1726309842
4975,14.4343650387
4976,13.8067299119
4977,13.4949152671
4978,13.9906596002
4979,12.7046476723
4980,13.9968233514
4981,14.5294219562
4982,14.1848389229
4983,13.7551904227
4984,13.8100321561
4985,13.3744518925
4986,14.4738478923
4987,14.1193756047
4988,14.1842706116
4989,14.0947878274
4990,15.6269483234
4991,15.262344221
4992,15.0908931699
4993,15.1497487747
4994,15.1501229098
4995,15.1501537042
4996,14.8970219904
4997,15.1307534856
4998,14.5862196403
4999,14.8375071767
5000,14.1672964385
5001,13.8573786205
5002,14.7884440713
5003,15.2645850008
5004,14.7841649364
5005,13.4791606204
5006,13.1155107355
5007,13.4481223406
5008,15.4022674953
5009,14.4005173594
5010,13.6166615842
5011,14.0753544689
5012,14.97343881
5013,13.5520760922
5014,14.5039922422
5015,14.4000735833
5016,15.3266420933
5017,15.3445931931
5018,14.9520484077
5019,15.5504180401
5020,15.1312922775
5021,15.2196340687
5022,14.8707364033
5023,13.5982965053
5024,12.4173970342
5025,13.4944023592
5026,14.2127028812
5027,13.5228875063
5028,13.0183508034
5029,12.695760556
5030,12.1070238703
5031,12.0334042973
5032,11.781396174
5033,11.0727818459
5034,7.38919553749
5035,8.95025052981
5036,10.2293293455
5037,9.05376760967
5038,6.9780080442
5039,8.53942192013
5040,9.20795438029
5041,6.39074844934
5042,8.11802548823
5043,9.44472905592
5044,6.19756736807
5045,7.44551641023
5046,6.38925427876
5047,11.3029735634
5048,5.5879389483
5049,5.85023944899
5050,30.2334505234
5051,33.0563997173
5052,39.1498624356
5053,-60.3641403644
5054,10.6957426867
5055,16.6768677997
5056,5.68539412468
5057,10.6155227797
5058,6.34752430793
5059,2.06133489661
5060,39.5048083258
5061,-9.86452204257
5062,18.4540744067
5063,27.2197470572
5064,11.8816782354
5065,9.29640732291
5066,9.7496747447
5067,16.354488782
5068,9.88673081937
5069,8.73996851401
5070,10.2640122898
5071,9.26540484667
5072,9.14211552764
5073,8.25143887096
5074,7.90364635204
5075,7.72140757453
5076,9.68150053948
5077,16.2856128398
5078,17.6033577493
5079,11.4291272861
5080,8.89816169322
5081,7.42796539967
5082,6.52830811198
5083,7.95804400218
5084,8.6906105149
5085,10.7558181957
5086,11.6272372751
5087,13.4896103609
5088,13.5438273712
5089,14.0479311343
5090,12.7148567275
5091,10.6600670007
5092,11.7416021561
5093,12.2913948441
5094,11.5303641533
5095,8.35128806096
5096,6.89713196493
5097,10.0986871996
5098,9.24524642547
5099,8.56519705513
5100,10.1778887379
5101,9.66452749424
5102,8.56230125651
5103,8.78169067941
5104,7.94857060434
5105,8.95723518722
5106,7.90628680935
5107,8.60972692989
5108,7.57617520023
5109,8.40459507797
5110,6.5495480574
5111,8.48083752666
5112,8.36541036047
5113,9.17285946372
5114,7.99270147135
5115,10.6601316034
5116,9.78518401527
5117,12.4581853643
5118,12.6209497097
5119,13.2618403827
5120,13.0362371492
5121,11.4522778696
5122,10.9740243177
5123,11.8880286104
5124,12.2183682637
5125,7.42636448627
5126,6.24562830218
5127,7.2180824476
5128,8.59477358364
5129,7.65989441586
5130,7.16436123412
5131,7.75240470093
5132,7.81351959833
5133,6.70570067964
5134,6.6010710827
5135,6.19931375786
5136,6.03504559679
5137,6.46167723789
5138,6.53363544083
5139,7.11315839073
5140,6.89583195292
5141,7.30479201914
5142,6.76628232492
5143,6.27554703351
5144,6.59841653519
5145,6.09639094478
5146,5.37584486964
5147,5.36943522265
5148,5.4884211373
5149,5.87851955269
5150,6.65910454276
5151,6.44747793777
5152,6.57762750167
5153,6.82771515296
5154,6.73754388964
5155,7.23442999573
5156,6.47442759115
5157,7.04935803027
5158,7.58852056466
5159,9.01921069293
5160,8.88052123907
5161,8.40020995628
5162,8.63652055996
5163,7.97771175646
5164,8.14756406381
5165,7.1688910684
5166,7.02874373316
5167,7.19624951576
5168,5.6341859884
5169,4.77282700003
5170,5.35284929731
5171,7.06191182515
5172,6.91308442376
5173,5.96063286134
5174,3.32561345927
5175,3.55534410955
5176,5.03184821373
5177,5.90824505748
5178,7.04011600597
5179,7.38446714096
5180,6.64623488935
5181,6.49781579877
5182,7.29257586133
5183,8.1149805494
5184,8.25731705543
5185,7.16605566677
5186,5.47756796263
5187,7.69303862
5188,8.432925978
5189,7.76737710257
5190,8.44880713773
5191,7.83716356693
5192,8.16037878882
5193,7.0224964236
5194,8.47895778992
5195,7.34732887646
5196,8.74553466255
5197,6.78794422991
5198,7.93368227723
5199,6.27562112182
5200,8.76331759787
5201,9.70548906568
5202,10.7255994865
5203,12.2629982275
5204,11.9754334344
5205,11.263062362
5206,11.0380931373
5207,10.6288565047
5208,11.2962537716
5209,11.6628821498
5210,12.635293864
5211,12.7328812843
5212,13.7305177675
5213,15.5269218529
5214,12.6306599498
5215,14.6157183318
5216,13.8107068053
5217,15.9550243593
5218,16.2205278471
5219,16.0034218832
5220,17.2204249337
5221,17.7045706527
5222,17.8825645131
5223,16.7532801426
5224,15.976014789
5225,15.7101754407
5226,16.2383144173
5227,16.6188588735
5228,16.1981004834
5229,15.3011015657
5230,14.4472229948
5231,13.7321058604
5232,14.3349591186
5233,14.2960840409
5234,14.0301554187
5235,15.0246185266
5236,16.022675041
5237,16.937818727
5238,18.2908710567
5239,18.9233585592
5240,18.5893551921
5241,17.8744079779
5242,18.1474735185
5243,18.8154424689
5244,18.660734444
5245,17.1447033118
5246,16.0000479095
5247,16.3253732761
5248,16.6670045715
5249,15.9041077752
5250,14.6191366033
5251,13.2864938667
5252,7.45755509034
5253,12.3958957144
5254,15.0823015512
5255,14.8082952865
5256,13.7024777779
5257,13.3981118849
5258,13.4753655483
5259,13.6364600394
5260,14.0439459791
5261,14.0255992252
5262,14.0314375425
5263,14.2554743651
5264,14.4490311485
5265,14.3171914896
5266,14.7333764516
5267,14.3551924581
5268,15.6429193166
5269,15.9610620782
5270,15.8534134506
5271,15.0534037755
5272,15.2202825898
5273,15.3164837163
5274,15.6622015079
5275,16.3412186497
5276,17.53077049
5277,18.3011376135
5278,18.5828144092
5279,18.6775636552
5280,18.7258179725
5281,19.0188498611
5282,19.0441333656
5283,18.4666123135
5284,17.5502044599
5285,16.9924376604
5286,17.4302346867
5287,17.3637157111
5288,17.1527353748
5289,16.8484675843
5290,17.1507487269
5291,16.428701
5292,16.5766348464
5293,16.8239942516
5294,17.3947752185
5295,17.5385055207
5296,17.6751663077
5297,17.7842969214
5298,17.777579361
5299,17.7071502384
5300,18.1299994902
5301,18.8079736703
5302,19.0005867437
5303,19.4964245232
5304,20.3549523534
5305,20.9868126018
5306,21.9607242015
5307,21.602522
5308,23.6625212523
5309,22.5341541331
5310,21.3005272599
5311,20.4670510668
5312,20.3327401108
5313,20.611207105
5314,21.0731962101
5315,20.0475438539
5316,20.4267187238
5317,21.7700704297
5318,22.0040004451
5319,22.2300990275
5320,22.4488051136
5321,22.3574880814
5322,22.6304871443
5323,22.6534026712
5324,22.656158132
5325,22.699812141
5326,22.702346488
5327,22.6853207423
5328,22.5262232387
5329,22.4677743539
5330,23.2156109599
5331,24.2230025553
5332,24.9553500708
5333,23.9163244529
5334,22.9599545499
5335,24.5573380452
5336,24.2646506759
5337,22.9303618532
5338,23.1904285965
5339,25.9961170188
5340,26.0366379103
5341,20.3157319574
5342,23.9311508237
5343,22.3945725648
5344,22.6616365079
5345,21.9295048285
5346,23.9687836709
5347,22.5158647849
5348,21.4939637326
5349,24.9018088256
5350,24.0931045449
5351,22.356426901
5352,20.3239319999
5353,23.9845585765
5354,22.6266623903
5355,22.0397325942
5356,21.551394964
5357,21.2543331659
5358,21.365701137
5359,21.2481726279
5360,21.1961821497
5361,21.3102875193
5362,21.3545252031
5363,21.362543965
5364,21.6293366265
5365,22.5777336434
5366,24.4687962706
5367,25.3216979495
5368,23.2921903622
5369,25.6536288036
5370,26.5274759243
5371,23.1496978781
5372,25.2749288104
5373,25.0752247158
5374,22.7175742451
5375,26.2519094141
5376,26.9303374903
5377,22.7629809307
5378,26.1273746275
5379,29.5658064251
5380,29.0440574381
5381,25.8747090394
5382,25.6585820267
5383,22.7556628457
5384,24.3274070723
5385,24.7272701237
5386,24.6000838169
5387,24.654322147
5388,25.9556344715
5389,26.5944540646
5390,25.6110427222
5391,23.7412910222
5392,24.6029302583
5393,28.6560141358
5394,29.3491957764
5395,25.5501701882
5396,25.3663409796
5397,23.8615648646
5398,25.9773043241
5399,27.6156624785
5400,25.0473915734
5401,25.7249461111
5402,27.0848766562
5403,27.4039323857
5404,27.4715565148
5405,24.6972689013
5406,26.8992748413
5407,24.9359528644
5408,22.9092380019
5409,23.8865612254
5410,25.7038341675
5411,26.6795896552
5412,23.337442407
5413,23.3583067135
5414,26.3590074109
5415,25.3295961675
5416,23.2278755431
5417,23.4817677295
5418,25.4107089662
5419,26.5309705755
5420,24.5693460193
5421,23.3913472161
5422,26.4866465019
5423,26.1683107736
5424,23.9391550338
5425,25.4238465513
5426,28.9801886998
5427,27.1330189485
5428,25.9892181022
5429,27.8178611393
5430,29.0313557047
5431,28.7573358231
5432,25.1425722702
5433,25.3188657085
5434,24.6915081004
5435,24.4623671395
5436,25.4487611159
5437,23.1387424326
5438,24.1591342458
5439,27.8397413601
5440,28.5741118147
5441,25.193662171
5442,22.9051995808
5443,24.8227355793
5444,23.4767561487
5445,22.5668934525
5446,23.1278806406
5447,25.2417131626
5448,24.1376381858
5449,24.923462664
5450,22.7303927566
5451,25.3853304208
5452,23.9502907067
5453,23.0514430329
5454,24.4242015463
5455,22.1087649419
5456,24.1540826057
5457,24.2142773789
5458,23.0193480509
5459,25.3001825967
5460,28.4828774223
5461,24.2171680914
5462,25.8856149632
5463,28.9635646755
5464,27.007880954
5465,27.729782213
5466,27.3868895398
5467,25.7060850206
5468,27.5802109726
5469,27.9065120848
5470,27.4585469355
5471,29.5138097261
5472,27.3063878336
5473,26.7134451368
5474,27.9725777406
5475,27.5836950331
5476,27.7398047534
5477,27.2691782424
5478,27.2575145798
5479,27.7779232372
5480,29.1697892809
5481,29.747197941
5482,28.2699566254
5483,29.0469518792
5484,28.9333569694
5485,29.0173902384
5486,29.8195131986
5487,28.2653833065
5488,25.0495022959
5489,24.4810199557
5490,23.6922276932
5491,23.0510202185
5492,24.474219953
5493,25.2075455594
5494,22.8498749894
5495,22.8365218616
5496,26.8578229252
5497,23.7629129419
5498,22.9231488881
5499,25.2000384526
5500,24.2173025974
5501,21.6959962657
5502,24.8256175922
5503,25.3827742877
5504,21.519724609
5505,25.4169871649
5506,22.8091465188
5507,25.5125652932
5508,24.5169061736
5509,22.2549157717
5510,23.8988436442
5511,26.086832592
5512,23.1792957692
5513,24.1991515516
5514,23.7556801541
5515,20.3528372011
5516,17.6883544938
5517,20.9022094665
5518,17.2608147515
5519,20.0749435049
5520,19.7213303168
5521,18.8075300184
5522,21.114020973
5523,21.1956666585
5524,18.3066388625
5525,20.1260329304
5526,20.6054823667
5527,18.7298802199
5528,19.2421473289
5529,19.3158564015
5530,18.5325654007
5531,18.6597466339
5532,19.9104481696
5533,18.2266770751
5534,17.8015382077
5535,19.2697319868
5536,20.0538768216
5537,19.2927101632
5538,21.2868726504
5539,19.1402253347
5540,21.7283871034
5541,20.8287626349
5542,19.5059768343
5543,22.2066899919
5544,20.4745195279
5545,19.3652911406
5546,21.7850297297
5547,19.3284270086
5548,18.0912145875
5549,18.9244329455
5550,18.5473115035
5551,19.071808384
5552,21.8315906142
5553,21.2983921361
5554,19.3401236695
5555,21.5689292733
5556,19.8322316905
5557,22.201293289
5558,20.330713973
5559,19.0756430617
5560,22.9694433497
5561,19.1533018681
5562,18.4801891492
5563,21.1914904597
5564,20.0630086218
5565,18.9140706774
5566,20.9838844771
5567,19.3884863948
5568,17.8262715725
5569,19.8326343041
5570,18.5992214385
5571,19.4966834956
5572,19.1221676851
5573,18.7990910188
5574,20.0322884709
5575,19.1361170184
5576,17.9170178708
5577,20.5791493676
5578,18.5865588847
5579,18.5354946958
5580,20.3339079219
5581,20.615726045
5582,19.1017676799
5583,22.0003287197
5584,20.3223144831
5585,23.4565459887
5586,21.9426619195
5587,20.8810158041
5588,23.8166846927
5589,22.1574817474
5590,20.2609611399
5591,24.2415226608
5592,22.7851701149
5593,20.931538436
5594,22.8684626196
5595,22.269598084
5596,22.1409052032
5597,21.7383707998
5598,21.2156455229
5599,20.4730319538
5600,21.1132785723
5601,21.2398746672
5602,20.9351756921
5603,21.4727251519
5604,21.685668535
5605,20.8948848494
5606,21.0640699862
5607,21.1399879766
5608,20.7994462976
5609,21.2727002898
5610,21.6427355465
5611,21.4841744086
5612,21.763331191
5613,21.8923222686
5614,21.7430214635
5615,21.7094165363
5616,21.3186684814
5617,20.8550434898
5618,21.0785877415
5619,21.2681101489
5620,21.6836491361
5621,21.7141031204
5622,21.7590657494
5623,21.3418485932
5624,21.1973060395
5625,21.4652331482
5626,21.6475966524
5627,20.9871099016
5628,20.7474246495
5629,20.1407372629
5630,20.6279827023
5631,21.0795614467
5632,21.5068968453
5633,21.628575017
5634,21.8320307224
5635,21.6546383868
5636,21.5197889156
5637,20.9875883672
5638,20.9517586424
5639,21.6543776715
5640,21.5810610434
5641,21.8762348623
5642,21.505484296
5643,21.3679862145
5644,21.6865124847
5645,21.7683669989
5646,21.7521984388
5647,21.5174764626
5648,20.996040858
5649,20.8180390435
5650,21.0150887226
5651,20.8939861108
5652,21.3159887886
5653,21.7087490274
5654,21.7454968532
5655,21.4395353126
5656,21.4192436828
5657,21.3793732172
5658,20.9621886072
5659,21.2720428972
5660,21.3460550234
5661,21.3187847656
5662,21.5103053446
5663,21.0570032902
5664,20.6112880833
5665,20.3249137977
5666,20.6103833713
5667,20.3024382553
5668,20.207880444
5669,20.3522912911
5670,20.6691520023
5671,20.5907601653
5672,20.9137279127
5673,21.005897452
5674,20.6224198602
5675,22.8381768304
5676,22.0456531477
5677,22.2216459831
5678,22.0140787623
5679,22.0906129525
5680,22.5117240135
5681,21.6784010412
5682,22.7943727178
5683,21.5684160714
5684,21.0483475049
5685,20.490408607
5686,18.9986488134
5687,20.0259333488
5688,19.8042668295
5689,19.031959388
5690,22.4671038829
5691,20.9700646941
5692,19.3403721514
5693,23.8528784061
5694,20.4074315593
5695,18.7184522616
5696,22.2253038448
5697,20.8913824977
5698,19.4911350178
5699,22.8289342753
5700,20.4070384885
5701,24.5957806586
5702,22.356023995
5703,19.8657210705
5704,22.9736847172
5705,22.444104585
5706,21.0827752276
5707,22.7901242646
5708,21.8797066957
5709,22.6108303084
5710,22.7079220034
5711,23.3200964982
5712,24.0160947411
5713,24.194168377
5714,24.6608720598
5715,23.9904163452
5716,24.2984093988
5717,23.6847975919
5718,23.5722656217
5719,24.2621550271
5720,23.536656057
5721,21.7619650706
5722,21.4120782806
5723,21.7944022445
5724,24.0922606701
5725,24.4238846782
5726,22.670188402
5727,23.0781258941
5728,25.0607386097
5729,22.9854819199
5730,25.127770705
5731,23.5684404878
5732,25.1131672121
5733,24.3762825643
5734,25.6304710038
5735,24.3702339743
5736,25.3176533653
5737,24.1408090132
5738,24.8334047852
5739,23.9807338994
5740,25.4353476605
5741,24.1271062887
5742,25.6206125361
5743,23.4961441394
5744,25.8572241172
5745,24.1908242993
5746,26.2618643392
5747,23.4472959631
5748,25.9386448996
5749,21.6445909235
5750,23.5842338694
5751,24.4568607511
5752,25.3632972243
5753,26.9125773151
5754,27.0455375705
5755,24.906589337
5756,25.4553253262
5757,27.4659857786
5758,25.6187694354
5759,26.1334050711
5760,27.2181401324
5761,25.9761384401
5762,26.7679031442
5763,26.5857223748
