,0
2923,45.0154102467
2924,45.2213508005
2925,45.252122322
2926,45.7514482544
2927,45.687261766
2928,45.804170667
2929,45.5429278327
2930,45.3541456888
2931,45.3069995151
2932,45.4490788897
2933,45.2095013623
2934,45.4015143271
2935,45.3080187197
2936,45.6909033295
2937,45.5356371688
2938,45.8218067373
2939,45.799453086
2940,46.1863162878
2941,46.4078977905
2942,46.1854841538
2943,46.9682304077
2944,47.0672280344
2945,47.5149029564
2946,47.833734583
2947,47.7652098883
2948,47.9552401244
2949,47.5757708781
2950,47.4512348792
2951,47.2758092545
2952,47.2257493622
2953,47.3086440673
2954,47.2344271263
2955,47.3522401892
2956,46.8992530589
2957,46.8515619532
2958,47.05120255
2959,47.0389467285
2960,47.1442291789
2961,47.2232282787
2962,47.2226469018
2963,47.2170239693
2964,47.4878224802
2965,47.399966067
2966,47.4282403541
2967,47.452018593
2968,47.4348785903
2969,47.3675687944
2970,47.2825359858
2971,47.4581784616
2972,47.3250432148
2973,47.5492204472
2974,46.8437109465
2975,46.7902033008
2976,46.6474560364
2977,46.426586368
2978,46.2583474237
2979,46.5416025794
2980,46.5462922292
2981,46.6672516143
2982,46.8819334101
2983,47.1205538887
2984,47.3717350017
2985,47.273830338
2986,47.2076838555
2987,47.2896950617
2988,47.2636977997
2989,47.3738329542
2990,47.1493435382
2991,46.993488662
2992,47.0143639672
2993,47.0689267675
2994,46.865196156
2995,46.6263244212
2996,46.6136735057
2997,46.7989433585
2998,46.8674958579
2999,47.029789225
3000,47.0211075413
3001,46.9359170023
3002,46.7433552434
3003,46.6578935851
3004,46.8752649691
3005,47.0442045297
3006,46.95938133
3007,47.0744284458
3008,46.9365783561
3009,46.8759128687
3010,46.839891854
3011,46.7546139425
3012,46.7987277658
3013,46.7280855887
3014,46.866417924
3015,46.9606296442
3016,46.9789197833
3017,46.9411527196
3018,47.0243120914
3019,46.8895361129
3020,46.9429754094
3021,46.6991574122
3022,46.7074024963
3023,46.7392517922
3024,47.0157807607
3025,47.1548313356
3026,47.3625510097
3027,47.6088495819
3028,47.5641021591
3029,47.5662262854
3030,47.6738995342
3031,47.8286044902
3032,47.4195919438
3033,47.2864941833
3034,46.9397026629
3035,46.8265397783
3036,46.8246916262
3037,46.5388918703
3038,46.5343550122
3039,46.5917794043
3040,46.6186610898
3041,46.519155264
3042,46.1424761431
3043,46.2885016032
3044,46.434822718
3045,46.4248181067
3046,45.770783703
3047,45.2172843867
3048,45.7020799018
3049,45.7216851746
3050,45.7225172529
3051,45.8418906792
3052,45.869852923
3053,45.6113109321
3054,45.5763391553
3055,45.4335827469
3056,45.638374308
3057,45.8210610191
3058,45.7755166893
3059,45.793989591
3060,45.9209928529
3061,46.018956264
3062,46.1501039545
3063,45.9524170816
3064,45.9057926084
3065,45.870321545
3066,46.0441574663
3067,46.3050237501
3068,46.2855610034
3069,46.4658265137
3070,46.3702092377
3071,46.2273966824
3072,46.1834399133
3073,46.3035943967
3074,46.2641818831
3075,46.3648197862
3076,46.1961275008
3077,46.376321871
3078,46.4082295793
3079,46.3863673768
3080,46.5830331027
3081,46.6842812221
3082,46.6308835179
3083,46.7811610427
3084,46.7578387289
3085,46.7889487417
3086,46.9279339692
3087,46.9487016165
3088,47.0799291693
3089,47.0574274728
3090,47.1069786031
3091,47.0585088786
3092,47.2796078603
3093,47.3139602711
3094,47.5277172983
3095,47.7524044952
3096,48.1441774424
3097,48.3665194561
3098,48.5468296536
3099,48.8790180183
3100,49.4036699733
3101,49.9896343639
3102,50.7130007801
3103,50.8396765007
3104,50.6626319049
3105,49.9877570433
3106,50.2708782861
3107,50.0956436957
3108,50.5190562204
3109,50.5839072816
3110,50.1831919484
3111,49.8691016843
3112,49.6391752793
3113,49.3158957551
3114,48.8934440292
3115,47.8664034553
3116,48.0607470714
3117,47.2341331354
3118,47.8780031916
3119,47.7685239954
3120,48.1258641625
3121,48.1721251744
3122,48.2880669401
3123,48.5494607854
3124,48.2866166859
3125,48.1227197237
3126,47.7345330926
3127,47.6717186637
3128,47.5621191233
3129,47.6149142512
3130,47.8997278454
3131,47.7009077817
3132,48.1518280144
3133,48.2277556791
3134,48.4810747524
3135,48.7085505935
3136,48.6138361126
3137,48.5100714891
3138,48.2590399802
3139,47.8359790277
3140,47.7693945722
3141,47.2486814553
3142,47.2333439267
3143,47.0561939648
3144,47.1368993327
3145,47.2604071488
3146,47.2184331895
3147,47.9238708457
3148,48.0360274067
3149,48.5759859616
3150,48.9529500815
3151,49.3265676273
3152,49.67203887
3153,49.9173187328
3154,49.9261099369
3155,49.8321477662
3156,50.2183732924
3157,50.2272442731
3158,50.6069502272
3159,50.9434686445
3160,49.8943812107
3161,50.2313552527
3162,49.9935139344
3163,50.3042426765
3164,51.1249005892
3165,51.1892464388
3166,51.2821817289
3167,51.4170883588
3168,51.3734750256
3169,51.4752420832
3170,51.3521379038
3171,51.1159013525
3172,50.5407960866
3173,50.1265284881
3174,49.6022471049
3175,49.6578566826
3176,49.6495394163
3177,49.6875691643
3178,49.2913762739
3179,49.3641710469
3180,48.4793741393
3181,48.4785130236
3182,48.2501175736
3183,48.1439823592
3184,48.474403465
3185,48.3936475889
3186,48.9602594441
3187,49.3754009137
3188,50.0961746544
3189,50.7969405712
3190,51.2187844809
3191,51.4858255574
3192,51.5771058337
3193,51.6558948312
3194,51.6041269389
3195,51.563258029
3196,51.7130603238
3197,52.0814643702
3198,52.6159139923
3199,53.2279011757
3200,53.754310497
3201,53.9244405875
3202,53.8290324742
3203,54.0217638641
3204,54.2699489042
3205,54.1284790528
3206,54.0244960235
3207,54.2509262422
3208,54.5133391471
3209,54.7564015697
3210,55.1103777263
3211,55.7408655182
3212,55.9932534472
3213,55.9136773068
3214,55.7377610511
3215,55.6545159899
3216,55.8716580001
3217,56.0427869866
3218,55.9951235854
3219,55.6705350378
3220,55.1785783568
3221,54.9419770371
3222,55.0831784593
3223,55.275555625
3224,55.4846643154
3225,54.8469194713
3226,53.4849567954
3227,53.1626306377
3228,52.6574975817
3229,52.2967958223
3230,52.3020223536
3231,52.4604170239
3232,52.5224675467
3233,52.4242368429
3234,52.3349415773
3235,52.1166574178
3236,51.7827261288
3237,51.5973302455
3238,51.5506126576
3239,51.1870479071
3240,50.5988515836
3241,50.1958683341
3242,50.3183481413
3243,50.5694936398
3244,50.9110344411
3245,51.0487534511
3246,51.0377289569
3247,50.9629273182
3248,50.7343158645
3249,50.6370530578
3250,50.2940659146
3251,50.0608730342
3252,49.7612964321
3253,49.4011008854
3254,49.4229903272
3255,49.3630653129
3256,49.5720220075
3257,49.8664569092
3258,50.3376081614
3259,50.9635939447
3260,51.5192802516
3261,52.0932892732
3262,52.6347519844
3263,53.2945507921
3264,53.8632313234
3265,54.0421742502
3266,53.9677684534
3267,53.840132107
3268,53.8829125947
3269,53.9069929118
3270,53.8804495888
3271,54.026089971
3272,54.1849555717
3273,53.9828186631
3274,53.5057492189
3275,53.3444088111
3276,53.0367838852
3277,52.6445975479
3278,52.4812539226
3279,52.4201848021
3280,52.3002849964
3281,52.072224301
3282,51.8941610704
3283,51.9702749965
3284,52.4270090594
3285,52.9951646396
3286,53.457755158
3287,53.7159733091
3288,53.8045835884
3289,53.832370761
3290,53.5444373447
3291,53.1852540787
3292,53.3387159141
3293,53.5777970707
3294,53.5093791003
3295,53.593924477
3296,53.7961477543
3297,53.9049704941
3298,53.7723156555
3299,53.4873753859
3300,53.3718124091
3301,53.0176644251
3302,52.6285993137
3303,52.1016732455
3304,51.1532465979
3305,50.8025629409
3306,50.4441713708
3307,50.555571932
3308,50.2403467728
3309,50.1869829502
3310,50.3896189942
3311,50.5336671283
3312,50.9888221451
3313,51.1662604032
3314,51.3008621451
3315,51.0882832392
3316,50.830228536
3317,50.2490259227
3318,50.1391478843
3319,50.2278665372
3320,50.193533439
3321,50.8245134686
3322,51.0153666423
3323,51.2281767126
3324,51.3210886705
3325,51.2587344031
3326,51.2829396106
3327,51.6664308153
3328,52.1842041517
3329,52.7006321142
3330,53.0903355413
3331,53.3956901708
3332,53.681023363
3333,54.2022054928
3334,55.1533907634
3335,55.843399795
3336,56.2944419911
3337,56.4314313644
3338,56.3305556505
3339,56.1297064804
3340,55.7717203182
3341,55.424436323
3342,55.0176184777
3343,54.5880641023
3344,54.5207257651
3345,54.5181489733
3346,55.0175185159
3347,55.6197234577
3348,55.8280604188
3349,56.0874492081
3350,56.2450686822
3351,56.5393753033
3352,56.9780189452
3353,57.2326203507
3354,57.1585415068
3355,56.9466191061
3356,56.6788917597
3357,56.4700893523
3358,56.3495430933
3359,56.5675176124
3360,56.8277476284
3361,56.6639690633
3362,56.7721294961
3363,56.6621930081
3364,56.4216985336
3365,56.205237634
3366,56.4695246892
3367,56.9152514425
3368,56.7435926618
3369,56.9244914712
3370,57.0189904868
3371,57.1439403668
3372,57.3861275186
3373,57.8412565669
3374,57.6009687135
3375,55.8282848508
3376,52.2451457393
3377,50.4081114673
3378,50.7201361909
3379,51.7438918307
3380,50.9052374901
3381,51.2697336395
3382,50.7437026392
3383,51.7838944991
3384,52.1447014764
3385,52.1058541101
3386,51.8275722375
3387,50.6576443699
3388,51.9747107293
3389,51.9448526927
3390,50.896233979
3391,51.9384017285
3392,51.4237270895
3393,52.2505019678
3394,52.6269394262
3395,52.8570819035
3396,54.3037312379
3397,53.9847538481
3398,53.3887809269
3399,54.7230379697
3400,52.9053491321
3401,53.2526625745
3402,53.3389485538
3403,53.365689654
3404,53.3425622168
3405,52.5240105508
3406,52.7580205999
3407,52.2955325974
3408,49.9714533348
3409,48.2386788641
3410,50.6701254843
3411,49.9654692437
3412,49.3993700802
3413,48.402107307
3414,47.1844887777
3415,46.9314041016
3416,46.9341930101
3417,46.3191281552
3418,46.0886227691
3419,45.7636836073
3420,45.4246760311
3421,45.3537389807
3422,45.5133491397
3423,45.3900683459
3424,45.235150507
3425,45.3003195823
3426,45.0594550971
3427,45.0334737267
3428,45.2233049562
3429,45.3084639824
3430,45.3833565348
3431,45.4662207012
3432,45.2849767431
3433,45.0938914744
3434,45.3843551761
3435,45.9720420176
3436,48.6516556181
3437,49.6732818305
3438,51.6096130073
3439,51.2677199747
3440,48.6883499922
3441,48.0505451036
3442,49.5505789477
3443,50.2891335826
3444,49.3573850359
3445,47.4853863974
3446,46.8122492447
3447,46.8368854408
3448,48.609884191
3449,50.5027224369
3450,48.6322173968
3451,48.9309730812
3452,47.9879244449
3453,46.4355781428
3454,46.4199171832
3455,45.7430515005
3456,48.3052493331
3457,48.6139964224
3458,47.3785785671
3459,46.4009876251
3460,45.5405147067
3461,45.1861490636
3462,45.6359339085
3463,46.8458359562
3464,47.5222253892
3465,48.4737672977
3466,48.9261011442
3467,50.6433563582
3468,50.1991070462
3469,49.7527072647
3470,49.6823384846
3471,49.5763172886
3472,51.6664753877
3473,50.5515917841
3474,51.7096367345
3475,51.4125674948
3476,52.0587294375
3477,50.625884752
3478,52.5072115608
3479,53.0196439674
3480,51.2473992457
3481,49.8879984784
3482,51.0343024894
3483,53.1482631842
3484,52.8696750888
3485,52.4768937778
3486,53.3974337476
3487,51.9648902935
3488,51.2526475818
3489,53.2100896499
3490,54.7381633166
3491,52.4299438126
3492,52.0245664885
3493,51.7468963578
3494,51.7759884664
3495,50.6901620465
3496,50.1679336989
3497,49.7745350834
3498,49.6220983825
3499,54.0157314304
3500,53.1778529352
3501,56.1368732945
3502,52.7428956669
3503,56.5504874126
3504,54.6272481221
3505,51.2951156985
3506,54.0359929129
3507,52.2364318726
3508,53.0037092307
3509,53.1021708483
3510,52.47997625
3511,51.5104302144
3512,51.8748214808
3513,52.6462214625
3514,52.6343637395
3515,52.095159219
3516,54.3324174811
3517,54.1438848002
3518,54.3443469973
3519,54.7542694106
3520,55.0755823413
3521,53.8496571646
3522,56.588651069
3523,56.7106352433
3524,54.4999960602
3525,56.6221975056
3526,55.7789642616
3527,56.8227492966
3528,57.0024452694
3529,55.9329145681
3530,58.5221122771
3531,56.80344519
3532,59.0420006367
3533,56.9061891231
3534,59.9480049398
3535,58.3237324367
3536,57.8356439906
3537,58.6910334725
3538,57.479755266
3539,60.4849168991
3540,57.6193099423
3541,57.8309653435
3542,59.4593221917
3543,57.9881499263
3544,59.0271994533
3545,58.5416004379
3546,59.421509064
3547,58.5625192494
3548,59.792453628
3549,59.8537158913
3550,57.8998196006
3551,60.5525800145
3552,58.8618523678
3553,59.8179003329
3554,59.4726709146
3555,59.7881828736
3556,59.4352769106
3557,59.195263673
3558,60.0545957199
3559,59.9033851053
3560,60.0421048891
3561,57.2578330827
3562,60.3777637877
3563,56.7407686523
3564,60.1362727315
3565,57.9667199973
3566,55.1373643736
3567,60.3173542438
3568,57.6398536192
3569,57.6457148841
3570,57.6603639806
3571,56.5502889689
3572,59.0461126316
3573,56.9616444706
3574,59.6722016377
3575,57.425613892
3576,58.5413226303
3577,59.2149080053
3578,56.0003450917
3579,60.7615997498
3580,58.6560653165
3581,60.4483664841
3582,59.8569063076
3583,57.9809565887
3584,61.5334033537
3585,59.0646743825
3586,61.3360399922
3587,59.9608856583
3588,58.4194682642
3589,59.1054355602
3590,58.5225292855
3591,58.7706389722
3592,57.9005067203
3593,61.1359264384
3594,60.0142753008
3595,59.7865456741
3596,60.7092363644
3597,60.0317769548
3598,60.1843158861
3599,59.1954701875
3600,60.2037160083
3601,60.5804399978
3602,60.241213004
3603,61.3103488744
3604,61.5566265975
3605,61.182184046
3606,61.7782913062
3607,61.6891870568
3608,61.3823424244
3609,61.1409306117
3610,62.4154139322
3611,61.9460244108
3612,62.5735367562
3613,62.1593656054
3614,61.7395171655
3615,61.9535224427
3616,62.129143968
3617,62.2817946192
3618,60.5724963335
3619,60.7380282567
3620,62.4872702983
3621,62.1441207359
3622,62.494216371
3623,62.4509641439
3624,62.2490050133
3625,61.6254442872
3626,61.3704689612
3627,59.590127364
3628,60.027386106
3629,59.9355790079
3630,61.0675158458
3631,63.1120231278
3632,62.8600477858
3633,64.1475248704
3634,63.1084729774
3635,63.6317665777
3636,63.4037909822
3637,64.5808148796
3638,63.9842412588
3639,64.4535646922
3640,64.4572012294
3641,63.6281861851
3642,62.946498056
3643,63.0658136733
3644,63.5714006069
3645,64.0747149449
3646,63.7324163182
3647,64.5506321168
3648,66.2656100902
3649,65.8029301875
3650,66.3599689893
3651,65.0242470577
3652,64.8800288837
3653,65.4766657583
3654,64.4638904003
3655,63.8365223649
3656,64.5744565798
3657,64.5780891019
3658,64.9549524258
3659,64.8771894815
3660,65.0512923954
3661,64.5535133066
3662,63.6153966739
3663,63.7924844477
3664,63.030587236
3665,63.4855000618
3666,63.6659174057
3667,64.3871893596
3668,62.658552333
3669,63.1038834488
3670,62.8422619824
3671,61.7172470828
3672,62.11837449
3673,62.1899151958
3674,62.5685270909
3675,63.9546752331
3676,67.2058026755
3677,67.6418717117
3678,67.1970432361
3679,66.4484633018
3680,67.3669299696
3681,68.4041496449
3682,68.1416562499
3683,67.9650689196
3684,67.5291817832
3685,68.2092746806
3686,68.1273942834
3687,68.1519348671
3688,67.6897193676
3689,67.0210656821
3690,66.7477681767
3691,66.1980389726
3692,65.9898411429
3693,65.1226850285
3694,67.064471318
3695,67.0742908082
3696,67.1221076727
3697,66.4477309914
3698,66.2981252044
3699,66.3278986555
3700,66.7954777074
3701,66.1227324477
3702,66.054022179
3703,65.9720365341
3704,65.1817149939
3705,66.3693472538
3706,65.8608835075
3707,67.3115820999
3708,65.5317619296
3709,67.316028525
3710,66.8338182208
3711,67.1481385687
3712,67.1737668581
3713,66.8812598437
3714,66.905581573
3715,67.4219648958
3716,66.9126959341
3717,67.1311305613
3718,65.8722046338
3719,66.9123815207
3720,67.2982340124
3721,68.4050914465
3722,69.0696138503
3723,69.3010559254
3724,69.6381234165
3725,70.0149917903
3726,69.8104384059
3727,69.6859898957
3728,69.8882657032
3729,69.8841570272
3730,69.8499457112
3731,69.9195918345
3732,70.0201068399
3733,70.8068479568
3734,70.8840748161
3735,70.9077892811
3736,71.0566668022
3737,70.6737144827
3738,70.4376293749
3739,70.3870765142
3740,70.0777278403
3741,70.0207497294
3742,69.6665787324
3743,69.570168241
3744,70.0285006678
3745,70.2624652119
3746,70.4542439803
3747,70.3245285967
3748,70.0561666329
3749,70.1878936567
3750,70.1838066104
3751,70.9025034437
3752,71.6296102876
3753,72.0590396285
3754,71.7552211013
3755,71.8106001928
3756,71.4882094934
3757,72.5152343308
3758,72.8845371722
3759,72.4513424648
3760,73.106416785
3761,71.3749873337
3762,70.713082538
3763,71.1788392128
3764,71.3236192917
3765,71.9252642909
3766,72.3264038646
3767,71.5600461618
3768,71.3340519217
3769,72.432527898
3770,72.4535609151
3771,71.7358371099
3772,71.1619477
3773,73.4851680513
3774,76.36168509
3775,77.2478698341
3776,77.3136053861
3777,73.9184332678
3778,75.7340427783
3779,74.8105447765
3780,76.3630074804
3781,74.0822271535
3782,74.1612064546
3783,73.8675701446
3784,75.3703395162
3785,74.7046827587
3786,76.7537903403
3787,75.2174932603
3788,76.5380133412
3789,74.5577765532
3790,76.1212536384
3791,73.6449232543
3792,75.2690784965
3793,73.3758349341
3794,74.7792909854
3795,74.2788011302
3796,77.0135905077
3797,74.8135499004
3798,77.5422261354
3799,74.3220285254
3800,78.4279909316
3801,74.451556573
3802,79.4904791548
3803,74.674034132
3804,80.394137588
3805,75.3605371729
3806,81.2150203391
3807,74.6983495952
3808,78.9266827677
3809,75.4891837701
3810,74.0917412569
3811,80.0507688354
3812,83.4820293252
3813,81.4040939868
3814,82.9345729616
3815,84.0682638462
3816,83.8998166566
3817,84.3092784972
3818,84.405332249
3819,84.5289233497
3820,85.017688536
3821,85.4088528415
3822,85.7431679211
3823,85.4711448042
3824,85.0816967969
3825,85.0905365822
3826,85.4843642379
3827,84.8987166945
3828,85.1560975455
3829,85.5426132721
3830,85.6495996067
3831,84.389182404
3832,84.9988559409
3833,85.6535446937
3834,85.5735737179
3835,85.6936211974
3836,85.5196883473
3837,85.0780713065
3838,85.2917209258
3839,85.8623725802
3840,85.8907712732
3841,86.1745831219
3842,86.2254338391
3843,86.126910014
3844,86.0038100726
3845,86.0155588738
3846,86.0740594824
3847,86.0639256423
3848,86.150403475
3849,86.2752468497
3850,86.3410779154
3851,86.2958926482
3852,86.3120675228
3853,86.2377005486
3854,86.2552498863
3855,86.3718236099
3856,86.3420729527
3857,86.388036201
3858,86.4151503178
3859,86.416717464
3860,86.4569859107
3861,86.4497480417
3862,86.4503691465
3863,86.4482102707
3864,86.4603560962
3865,86.474857123
3866,86.4942848571
3867,86.4840101583
3868,86.4957461303
3869,86.4840518926
3870,86.4979885591
3871,86.4499285681
3872,86.4487356598
3873,86.4777513276
3874,86.4453555684
3875,86.4305982558
3876,86.3882269999
3877,86.3623615565
3878,86.3135542431
3879,86.3401542877
3880,86.2958842201
3881,86.3495335944
3882,86.385413906
3883,86.3257451795
3884,86.3526695271
3885,86.333689855
3886,86.3657682335
3887,86.3791356419
3888,86.4445528447
3889,86.4538668958
3890,86.4061201553
3891,86.3627002979
3892,86.2769750213
3893,86.3815826186
3894,86.3968138949
3895,86.44704776
3896,86.4217803649
3897,86.416950835
3898,86.4268336486
3899,86.4347107651
3900,86.4460609941
3901,86.4579894324
3902,86.4710475557
3903,86.4881694554
3904,86.5071044707
3905,86.5153938741
3906,86.5207725567
3907,86.5290097174
3908,86.5371707404
3909,86.5399584219
3910,86.5489122754
3911,86.5528884493
3912,86.5663419921
3913,86.568521893
3914,86.5578182597
3915,86.5536422138
3916,86.551690063
3917,86.549877368
3918,86.5606332164
3919,86.5519629713
3920,86.559928948
3921,86.5574165843
3922,86.5483481087
3923,86.5552890053
3924,86.5578997083
3925,86.5537865706
