,0
2871,46.8650125837
2872,47.6934866009
2873,48.0809474849
2874,47.6526591718
2875,46.0821498616
2876,45.719157312
2877,46.3932976337
2878,46.9898692708
2879,45.8045056054
2880,45.052472349
2881,45.6194695996
2882,47.1587224478
2883,47.7497443344
2884,47.431290559
2885,46.1681902062
2886,45.8067608176
2887,45.7450240354
2888,46.0589158567
2889,46.6405685317
2890,46.2214718813
2891,45.7276440846
2892,44.7787806347
2893,45.1649132494
2894,45.2972989663
2895,46.321447382
2896,47.4141041771
2897,48.5129222522
2898,49.1469786938
2899,49.4014606022
2900,49.2576651098
2901,48.5754630887
2902,48.1671325609
2903,48.4327948432
2904,49.4645795492
2905,50.5282013488
2906,50.7078265505
2907,49.1772785674
2908,49.3818781642
2909,50.2139114079
2910,50.8900897623
2911,51.3101378363
2912,51.2376007878
2913,50.9190621305
2914,50.8382020503
2915,50.3806371205
2916,49.8220341579
2917,48.4682662152
2918,47.4880243004
2919,47.5367560088
2920,48.2681591784
2921,47.6954830156
2922,46.1385827931
2923,46.3164557152
2924,46.7172612013
2925,46.9380273097
2926,45.1760074061
2927,44.6216676939
2928,46.6204114106
2929,48.7459169198
2930,49.5057346971
2931,49.40636979
2932,50.0509917104
2933,50.7875063576
2934,50.5716256595
2935,50.4036238108
2936,50.632027959
2937,50.375166906
2938,50.3755037497
2939,50.3461106841
2940,50.8347169775
2941,51.3404294132
2942,52.9635723573
2943,53.5365923618
2944,52.6525965894
2945,52.5088464664
2946,53.0566442776
2947,52.7622456184
2948,52.7739455435
2949,53.0339962764
2950,53.4157240746
2951,53.2316547099
2952,53.3509793936
2953,53.5675755214
2954,53.7951290617
2955,54.1108485895
2956,53.5287105928
2957,54.1388180726
2958,54.3242919582
2959,54.2681516232
2960,53.8155787754
2961,53.8033088196
2962,53.6876687091
2963,53.7029385581
2964,53.7053641089
2965,53.6559410432
2966,53.8878461551
2967,54.1233825503
2968,53.4401443176
2969,53.5130834319
2970,54.0169034142
2971,54.3433486282
2972,55.443057744
2973,55.1960190647
2974,55.0624897735
2975,54.2028758649
2976,54.5714678514
2977,54.7959230626
2978,54.4984652952
2979,55.4472481079
2980,55.22276739
2981,54.8479233707
2982,54.0898089789
2983,53.9090426679
2984,54.0193785899
2985,53.8756045548
2986,55.0567622677
2987,53.9779275624
2988,53.5163881342
2989,51.9459060774
2990,52.0901005003
2991,53.6035562818
2992,54.0493406686
2993,53.8587680199
2994,53.633848938
2995,52.9505703276
2996,52.8839302986
2997,52.2317447757
2998,51.0914209203
2999,49.6543662134
3000,50.9551818856
3001,50.8605682782
3002,52.0132107353
3003,52.5808277428
3004,53.163868872
3005,51.9734240805
3006,51.9443629175
3007,53.0632025508
3008,53.5945511005
3009,52.9757552006
3010,52.424230003
3011,52.5961931243
3012,53.2181264845
3013,53.2327578853
3014,54.0722307865
3015,54.0960917379
3016,54.7828908552
3017,55.2684085603
3018,55.2517424157
3019,57.866526601
3020,56.2330306841
3021,54.2877106987
3022,53.5837950297
3023,53.7644287734
3024,53.9634919744
3025,53.3789292169
3026,52.9840996646
3027,53.0142073673
3028,53.6323046051
3029,52.9077191098
3030,53.0710298693
3031,54.2937597512
3032,54.0740026956
3033,54.1879643499
3034,53.7094958045
3035,54.576549355
3036,54.2018966061
3037,54.317595711
3038,53.7667298074
3039,53.9972918188
3040,54.6424049591
3041,54.1221904145
3042,54.3062730665
3043,55.0200164126
3044,55.1574374018
3045,54.6569608108
3046,54.8397328426
3047,54.1825018835
3048,55.6286357695
3049,60.5881063552
3050,63.3894548634
3051,64.2005621924
3052,64.2311833953
3053,64.7186884756
3054,64.7302253619
3055,63.9393455642
3056,62.5414490392
3057,62.3686050598
3058,62.0136209014
3059,62.580288946
3060,63.3151237033
3061,63.5742436428
3062,63.1093882537
3063,63.7322830183
3064,62.7946946407
3065,61.6951386897
3066,62.2385594585
3067,62.0595079541
3068,62.2440650699
3069,61.3798495833
3070,62.3419850494
3071,63.391844123
3072,64.8510244596
3073,65.8912165968
3074,66.2659425979
3075,67.3339255214
3076,66.2326014779
3077,66.7520895514
3078,67.3539620227
3079,67.3857982461
3080,67.2256597919
3081,67.2347496667
3082,67.8360382895
3083,67.9372679742
3084,67.210069666
3085,66.2746960569
3086,67.4114412017
3087,67.7049983079
3088,67.7719206333
3089,68.2386381614
3090,68.4910218437
3091,68.5434776632
3092,68.9385362148
3093,68.5606715472
3094,68.8591581608
3095,68.4369228807
3096,68.1240030386
3097,68.1541702247
3098,67.5211970061
3099,68.3953934986
3100,68.5711272515
3101,68.6650727577
3102,69.4022206962
3103,68.9732553352
3104,68.6962030235
3105,69.5138897901
3106,69.7486430833
3107,70.5390903023
3108,69.7911534401
3109,69.5305177387
3110,69.8430264703
3111,69.8070546052
3112,69.7422473789
3113,69.2406053864
3114,69.0976703572
3115,68.4470949637
3116,68.093455754
3117,67.1615516381
3118,67.0841796454
3119,67.0865850779
3120,66.7882193469
3121,66.9368561637
3122,67.1068319332
3123,66.7428795152
3124,65.8601913989
3125,67.0506562536
3126,67.8827316576
3127,68.029916058
3128,68.3652948062
3129,68.8933019267
3130,68.8128803192
3131,68.8662103338
3132,68.4860894962
3133,68.8140209919
3134,69.6165797821
3135,70.7544632372
3136,71.3216488473
3137,71.6344834365
3138,71.1469684452
3139,71.4737578399
3140,71.6697974367
3141,71.7475157492
3142,71.5768758293
3143,71.3214170697
3144,71.1435013657
3145,71.8488713841
3146,72.5684106789
3147,72.4307444368
3148,72.6083416703
3149,72.4548967466
3150,72.5158548062
3151,72.6120411165
3152,72.6215867692
3153,72.9415809812
3154,72.8109509622
3155,72.9500661305
3156,73.3462474481
3157,72.8301993687
3158,73.5331214323
3159,73.1375254704
3160,73.2246007173
3161,73.3154363794
3162,73.4829613551
3163,73.0957214056
3164,73.0712518281
3165,73.2843049386
3166,73.303038673
3167,72.9246775838
3168,72.8874326641
3169,72.6577297105
3170,72.8587836164
3171,72.6716906457
3172,72.6834318761
3173,72.7082331128
3174,72.2495898517
3175,72.7451287912
3176,73.1830526644
3177,73.4100266343
3178,73.1755327386
3179,72.9572277754
3180,73.2301275936
3181,73.484388607
3182,72.7956585747
3183,73.2572147739
3184,73.263324738
3185,73.4434788905
3186,73.5775675867
3187,73.4150998378
3188,73.650895331
3189,73.5808493685
3190,73.1790188123
3191,72.9089875993
3192,73.2747064655
3193,73.6488932557
3194,73.6485987721
3195,72.9793981326
3196,73.2486079364
3197,73.6631370716
3198,73.5012004036
3199,73.3768189876
3200,73.7577901605
3201,73.7243384536
3202,73.4468193045
3203,73.3594420571
3204,72.5007267286
3205,72.8713431676
3206,72.9818106951
3207,73.32519851
3208,73.1795930186
3209,73.3442156353
3210,73.5880943584
3211,73.7611279485
3212,74.2849428335
3213,74.2477262327
3214,74.1359813902
3215,74.4547037435
3216,74.4464013816
3217,74.4854556092
3218,74.5851319914
3219,74.5199629443
3220,74.6060842439
3221,74.3824139662
3222,74.3929838549
3223,74.2908870715
3224,74.2309494775
3225,74.3154663961
3226,74.121125408
3227,74.0434672128
3228,73.80503485
3229,73.8505475466
3230,74.3941637235
3231,74.5028942908
3232,74.6210485332
3233,74.5136446003
3234,74.5309592198
3235,74.448494063
3236,74.3826933318
3237,74.7056927035
3238,73.8299514085
3239,73.792575569
3240,73.663346283
3241,73.7478837664
3242,73.6461177482
3243,73.836803607
3244,74.0311970098
3245,73.5044078297
3246,73.868336498
3247,73.3244044356
3248,72.67581245
3249,72.8708043495
3250,72.8402386766
3251,72.764071291
3252,72.4869856672
3253,72.4144619236
3254,72.4686753917
3255,73.0191300119
3256,73.1732785872
3257,73.2701128938
3258,73.376103681
3259,73.1645900919
3260,73.0084312074
3261,72.8411333222
3262,73.042639277
3263,72.870177434
3264,72.6000718598
3265,72.7559525554
3266,72.5914382063
3267,72.0277084217
3268,71.4999181741
3269,70.5130737052
3270,69.9085498167
3271,69.8118911449
3272,70.4494267452
3273,72.0158144617
3274,71.6278732776
3275,72.260256353
3276,71.8403095644
3277,72.3250786008
3278,72.7585321073
3279,72.6925760927
3280,72.7407699229
3281,73.0597345153
3282,73.3252604556
3283,73.5848248055
3284,73.5993146484
3285,73.3210815356
3286,72.7321838983
3287,73.000193126
3288,73.085026651
3289,72.7625186862
3290,72.8402589752
3291,72.6739531608
3292,72.9964741385
3293,72.6838957962
3294,72.7949994964
3295,72.6476824076
3296,73.0109270049
3297,72.6075797427
3298,71.5335358203
3299,71.2004287159
3300,71.7176742389
3301,72.4493462905
3302,71.7342790787
3303,72.0460924694
3304,71.2176111837
3305,69.5251878617
3306,67.8597434868
3307,67.575004954
3308,65.8510740437
3309,66.7804462233
3310,67.7232528049
3311,66.8819722667
3312,66.8206299194
3313,64.7996729722
3314,58.8955428633
3315,59.8151786967
3316,60.4976411274
3317,62.9468096202
3318,64.2278326381
3319,63.6100500206
3320,65.1999162093
3321,66.3431574695
3322,66.603311019
3323,67.6964556504
3324,66.1102342349
3325,63.9587233314
3326,65.0487665326
3327,67.0432994494
3328,65.7029954844
3329,64.2730525905
3330,65.401168535
3331,65.971799278
3332,67.6990254149
3333,68.4130370694
3334,67.8565937889
3335,67.7923207856
3336,67.7397553934
3337,65.4434866351
3338,64.6312259654
3339,66.2133966576
3340,68.1971793327
3341,69.3533078418
3342,69.1797974381
3343,68.0887188274
3344,66.7097549143
3345,65.058269453
3346,66.330029459
3347,67.1038983391
3348,68.7459712402
3349,69.4802147228
3350,69.8379301615
3351,71.0271084625
3352,71.660280298
3353,72.0692795804
3354,72.2494172518
3355,71.9478333651
3356,71.9627987657
3357,71.0810818997
3358,71.5259733134
3359,71.6042885574
3360,71.9501250031
3361,72.0395741583
3362,72.9575711607
3363,73.4463747223
3364,73.0748919835
3365,72.1898032508
3366,70.8710833216
3367,72.0453461678
3368,71.714215929
3369,71.7239098614
3370,71.8555289543
3371,71.1486764783
3372,70.6150568647
3373,70.5612652235
3374,70.8424677471
3375,70.2232404696
3376,70.758045948
3377,70.5171709719
3378,69.8734806684
3379,68.8706406171
3380,68.2161112517
3381,68.1358940037
3382,66.241859665
3383,66.7684672904
3384,68.4363307747
3385,69.3383346269
3386,69.7160813316
3387,70.2270426582
3388,71.1085054391
3389,71.4342545969
3390,71.1067337075
3391,71.0009728212
3392,70.4111889157
3393,70.6906320157
3394,70.3359212456
3395,69.56339482
3396,69.2841370232
3397,68.871000156
3398,69.0972215222
3399,68.8384233133
3400,69.3232141971
3401,67.8741162514
3402,68.1573730797
3403,68.0362750137
3404,67.7660503371
3405,67.346437515
3406,67.2452244164
3407,69.1715472979
3408,68.8398205402
3409,68.8165237179
3410,69.7587433443
3411,69.51972297
3412,70.0080135884
3413,71.0905646509
3414,70.159158934
3415,70.8523209218
3416,71.130725535
3417,70.5286865487
3418,71.2932406258
3419,71.2898372766
3420,71.5325408138
3421,71.5463436783
3422,71.9575870229
3423,72.1904611225
3424,71.881385548
3425,71.7152034814
3426,71.9954558466
3427,72.4554675928
3428,72.6068301993
3429,72.755552888
3430,72.5056709956
3431,72.4727971203
3432,71.5057922356
3433,71.9531972702
3434,71.604573185
3435,71.6361409126
3436,71.7107832679
3437,71.8549773912
3438,71.6893972276
3439,72.2216671046
3440,71.9498890118
3441,71.6744610723
3442,71.8881444256
3443,71.863589639
3444,72.0816978796
3445,72.3746009015
3446,72.109246683
3447,72.0634333753
3448,72.0779970847
3449,71.88467703
3450,71.8061895786
3451,71.7338421415
3452,72.1568311626
3453,72.570841538
3454,72.3781884021
3455,72.5966436935
3456,73.3107602924
3457,73.1607437062
3458,73.5793006653
3459,73.5675168791
3460,73.3296852442
3461,73.3831717531
3462,73.5391084876
3463,73.5493630596
3464,73.6097415183
3465,73.8148552628
3466,73.6925283961
3467,73.4191778167
3468,73.6768759715
3469,73.5871612269
3470,73.5877737624
3471,73.3111089623
3472,73.4699597477
3473,73.4490417863
3474,73.3359245731
3475,73.2527975413
3476,73.3912623948
3477,72.8529259107
3478,72.9686579526
3479,72.6678899843
3480,72.8482330938
3481,72.4361924551
3482,72.3886278019
3483,71.8853505897
3484,72.3342559904
3485,72.3019133614
3486,72.2673152063
3487,72.877104518
3488,72.8243624078
3489,72.6856181888
3490,72.5231304604
3491,72.5525526162
3492,71.7261689418
3493,67.2563007428
3494,63.5864497119
3495,63.3726913884
3496,64.5759814895
3497,64.8571176314
3498,64.5959052524
3499,64.327037589
3500,64.9189901925
3501,64.5117717478
3502,63.9047877599
3503,63.9030965826
3504,64.8006396272
3505,64.4768728132
3506,65.1136709812
3507,64.406703864
3508,64.1743691092
3509,64.3685005244
3510,63.151936604
3511,61.3229908802
3512,61.1205168498
3513,61.4133975933
3514,62.8100668354
3515,64.5847018392
3516,63.5134206248
3517,63.1805818038
3518,62.2855200374
3519,62.1845394309
3520,62.5738602555
3521,63.0291979337
3522,64.0508797587
3523,64.3876020496
3524,64.4867610831
3525,64.4699400779
3526,62.7102431181
3527,61.8550703142
3528,60.0329969807
3529,60.8636858746
3530,61.2361049585
3531,61.931595664
3532,63.9356967895
3533,63.5556416283
3534,63.4735062856
3535,63.5237355313
3536,62.020331648
3537,61.5626813874
3538,60.5356097467
3539,58.7344424816
3540,59.1678120139
3541,60.950111088
3542,62.583879846
3543,62.3250990158
3544,63.5132245155
3545,63.1923278442
3546,60.8182429908
3547,60.4292410987
3548,59.63838623
3549,60.8795222981
3550,61.5961393008
3551,62.4032036003
3552,61.7419918399
3553,61.1791340751
3554,60.104984121
3555,60.4832205077
3556,66.6629766083
3557,67.7353629972
3558,67.30759495
3559,67.6006912265
3560,67.6301568829
3561,67.9564482353
3562,68.2705442162
3563,68.0186427408
3564,67.5983980125
3565,68.3519637559
3566,68.0381304769
3567,68.0039231242
3568,67.9094219935
3569,67.9565123371
3570,68.1241415304
3571,68.3087685967
3572,68.1031718453
3573,68.0326916554
3574,68.0363736994
3575,68.0714513044
3576,67.922649524
3577,67.8622979511
3578,67.9561998026
3579,68.8695012127
3580,70.0207172218
3581,69.5725399728
3582,69.9619825839
3583,70.320789083
3584,71.075526167
3585,71.6706807118
3586,70.9334427108
3587,71.0550634043
3588,70.6242952307
3589,70.9171758062
3590,70.5753929367
3591,70.8521394835
3592,70.3861410828
3593,70.430533809
3594,71.0138636266
3595,71.4602240976
3596,71.9488910668
3597,71.9313907633
3598,72.0799744694
3599,72.2241778957
3600,72.0057522063
3601,71.918898202
3602,71.4883929984
3603,71.4897999392
3604,71.0184063384
3605,71.4503919221
3606,71.4769346501
3607,71.3592098617
3608,71.2325020263
3609,71.168428235
3610,71.0051435243
3611,70.9790907185
3612,71.3544508706
3613,71.1353146662
3614,70.5961062068
3615,69.8335495448
3616,69.8678112649
3617,70.167851283
3618,69.40480181
3619,69.5835112781
3620,70.3411445808
3621,69.3987976263
3622,68.8463266576
3623,69.2805609023
3624,68.8583967009
3625,68.7133616836
3626,68.490760238
3627,68.4419039721
3628,69.253013923
3629,69.0004956637
3630,68.9114154062
3631,69.1253219219
3632,69.1741182418
3633,68.8957146558
3634,68.5955772682
3635,69.1400006206
3636,69.6154130108
3637,69.9863197598
3638,69.8038941434
3639,70.5843185468
3640,71.151141002
3641,71.4393916179
3642,71.3546960774
3643,71.8078086384
3644,72.3050258335
3645,72.1111818679
3646,72.2946156674
3647,72.4510486492
3648,72.617867076
3649,73.0959578036
3650,72.4598193571
3651,72.4344293093
3652,72.6880384573
3653,72.6827027807
3654,72.6313211435
3655,72.4323182526
3656,72.3777050755
3657,73.3242309021
3658,73.5285459234
3659,73.3340626278
3660,73.2033453133
3661,73.36357061
3662,73.284964714
3663,73.1067882962
3664,73.8349348615
3665,73.8530659876
3666,73.8594708484
3667,73.8563614354
3668,73.8826053994
3669,73.9095033522
3670,74.0897079868
3671,73.9584321062
3672,73.7597227577
3673,73.771627052
3674,73.8197993675
3675,73.7749080531
3676,73.8337655097
3677,73.8463368522
3678,74.051890027
3679,74.0215151911
3680,73.8376145732
3681,73.8199070152
3682,73.5924221705
3683,74.0798547009
3684,73.9415317402
3685,73.667710139
3686,73.5522124566
3687,73.4920503083
3688,73.4954725188
3689,73.6588136539
3690,73.912270069
3691,73.627628289
3692,73.3035352677
3693,73.6698729132
3694,73.3004204218
3695,73.4824732646
3696,73.7009092131
3697,73.5375073435
3698,73.8415863757
3699,74.0255879952
3700,74.2977495176
3701,74.3027338888
3702,74.3182618219
3703,74.0698120103
3704,74.1883021434
3705,74.0857301461
3706,74.101796134
3707,73.9429091868
3708,73.8164446708
3709,73.8234040397
3710,73.826850418
3711,73.6178341505
3712,73.5311502795
3713,73.2107723733
3714,73.2030398925
3715,73.008545889
3716,72.9937447605
3717,73.5859785271
3718,73.6126212998
3719,73.4831088465
3720,73.1503706262
3721,72.800973675
3722,72.8379339628
3723,73.0964058793
3724,73.1213400407
3725,73.5567924235
3726,73.3002125094
3727,73.190828761
3728,72.8002857031
3729,72.355411904
3730,72.054810463
3731,71.6731211732
3732,70.7555162587
3733,70.1760638378
3734,68.9785107201
3735,67.4382779432
3736,66.0057656333
3737,66.181771723
3738,66.6343313032
3739,67.7267991158
3740,67.4096578859
3741,68.2601388228
3742,69.3951810633
3743,68.9396537583
3744,70.1425663283
3745,70.4920424815
3746,70.6562242129
3747,68.9027535887
3748,67.5899804251
3749,66.721906476
3750,67.6559955177
3751,67.5034635647
3752,68.5280009563
3753,68.2738978257
3754,67.6947417317
3755,68.2300024057
3756,67.6176447097
3757,68.0623970306
3758,67.3009329331
3759,67.7700233253
3760,68.1268746029
3761,68.2277867845
3762,68.5341397009
3763,68.1128033338
3764,67.8636134962
3765,68.7761565244
3766,69.3555636002
3767,67.7692494369
3768,68.1654629582
3769,67.6929322367
3770,67.4806224806
3771,67.3776061162
3772,67.340891421
3773,67.6830874225
3774,66.722082691
3775,66.6139638419
3776,66.011405724
3777,65.9818403344
3778,66.8496122363
3779,67.5357790111
3780,66.0020787115
3781,66.8742860051
3782,67.6916130776
3783,67.5852294077
3784,68.3767587874
3785,68.3727883521
3786,69.1198722529
3787,69.4698357934
3788,71.3212318899
3789,72.1862407213
3790,71.8583644312
3791,71.9041059359
3792,71.8811871676
3793,72.2005173331
3794,72.3019034883
3795,73.1075008377
3796,72.5072026716
3797,72.5540023908
3798,72.1401220699
3799,72.297685651
3800,72.4259643552
3801,72.5143268417
3802,72.4936709493
3803,72.5297413229
3804,72.8352444561
3805,72.9173137547
3806,73.3531936831
3807,72.8849338747
3808,72.8259405859
3809,72.495749206
3810,23.8411518545
3811,22.1463458209
3812,19.3844979474
3813,15.6914225582
3814,12.9687270413
3815,14.5160987082
3816,15.2001042357
3817,14.2325744399
3818,12.8597670408
3819,13.4860180328
3820,14.4200854681
3821,14.1390550312
3822,13.2728668983
3823,13.5097415917
3824,13.7737447285
3825,14.2889118174
3826,14.3845945564
3827,13.8246861068
3828,14.717958028
3829,14.5506926323
3830,14.5220145252
3831,14.3243186463
3832,14.4647925622
3833,14.9187541677
3834,14.9774130865
3835,15.4369562392
3836,14.8503118566
3837,14.8351795402
3838,14.5260138573
3839,14.807937755
3840,14.2577976049
3841,14.4843750171
3842,14.428880305
3843,14.4970039646
3844,14.7189707908
3845,14.572804172
3846,14.382318254
3847,14.4803137602
3848,14.0780030559
3849,14.4265439102
3850,14.3823812895
3851,14.4512423868
3852,14.5505249722
3853,14.6346966663
3854,14.0775588481
3855,14.1338928805
3856,14.1441592487
3857,14.0791361602
3858,14.2476614725
3859,13.8677658439
3860,13.6717727329
3861,14.1027531806
3862,14.2145411559
3863,13.5422202912
3864,13.3455853609
3865,13.5702850174
3866,14.1336912273
3867,14.1409387381
3868,13.4655836869
3869,13.4654199124
3870,14.1391697498
3871,14.4964200911
3872,13.6395070969
3873,13.2964205754
3874,13.6640460642
3875,13.8772420769
3876,14.1524964574
3877,13.8320011457
3878,13.2693564297
3879,13.5959578096
3880,13.752651313
3881,14.2441532889
3882,13.7204736278
3883,13.8111238713
3884,14.0065452168
3885,13.6796596314
3886,13.7207865744
3887,13.7000041628
3888,14.0298290085
3889,14.0288977232
3890,14.5348351093
3891,14.6623870679
3892,14.59573459
3893,14.8754506805
3894,14.3927505789
3895,14.1793141969
3896,14.7716509447
3897,14.9446282522
3898,15.1707270303
3899,15.188478847
3900,15.0802102494
3901,14.8832082638
3902,15.1963358001
3903,14.9334129853
3904,15.0781083425
3905,15.004060786
3906,14.8243720675
3907,14.4159235515
3908,14.707312139
3909,14.684437926
3910,15.1336179475
3911,15.2464182587
3912,15.2422147285
3913,15.2627396173
3914,14.9904805841
3915,15.3628491608
3916,14.7593626533
3917,14.9255306332
3918,14.5321079141
3919,14.5846599481
3920,14.7262729926
3921,14.6197106343
3922,14.767800635
3923,14.5194464031
3924,14.4837073081
3925,14.5132923748
3926,14.7429559652
3927,14.7965754941
3928,14.747845751
3929,14.6296795659
3930,14.5554077893
3931,14.5743745362
3932,14.7854348705
3933,14.6181053091
3934,14.8689540131
3935,14.6778907406
3936,14.8570112331
3937,14.7027930584
3938,14.7673822418
3939,14.6703228721
3940,14.9149831001
3941,14.7577473107
3942,15.015488769
3943,14.6812138151
3944,14.4734435151
3945,14.3826741576
3946,13.7972530744
3947,14.0206711577
3948,14.0900276847
3949,14.1315739659
3950,14.4907387684
3951,14.2184674712
3952,13.8733253303
3953,13.9958091907
3954,14.0008812056
3955,14.1737086236
3956,14.2973192391
3957,13.9180122752
3958,13.9089381951
3959,14.0895199503
3960,14.1323709547
3961,14.0164433899
3962,14.2993110171
3963,14.1451724693
3964,14.1459099366
3965,14.0142760984
3966,13.9542113981
3967,14.0771826068
3968,13.9663275632
3969,13.9559361332
3970,13.7758756048
3971,13.9769814128
3972,14.2342227377
3973,14.3728213976
3974,14.3859619447
3975,14.1351199296
3976,13.9593212324
3977,14.0336657283
3978,13.9972696716
3979,13.9623052738
3980,13.6198460875
3981,14.0951031345
3982,14.3031725025
3983,14.1347855926
3984,14.3884428807
3985,14.3597528666
3986,14.4948240692
3987,14.6150336543
3988,14.5370881991
3989,14.2844948597
3990,14.4798942782
3991,14.4500842193
3992,14.445870825
3993,14.0807803614
3994,14.2289860592
3995,14.004194445
3996,13.9863972097
3997,14.0998286855
3998,14.0903133463
3999,14.3376814321
4000,14.2601697073
4001,14.0554786818
4002,14.0442895769
4003,13.9840649309
4004,14.6114310984
4005,14.3912033822
4006,14.4800771941
4007,14.0125162985
4008,13.8380114545
4009,14.030459065
4010,14.015868029
4011,14.065640021
4012,13.9424914913
4013,13.689840537
4014,13.8895290671
4015,13.6136774432
4016,14.0425266487
4017,13.9619320617
4018,13.5875265659
4019,13.4673706124
4020,13.4405892896
4021,13.6787676561
4022,13.7543537412
4023,13.8375587893
4024,13.5716935767
4025,13.4402957584
4026,13.5670938437
4027,13.6857573082
4028,14.3169328737
4029,13.9209999238
4030,13.116434165
4031,13.4774159393
4032,13.6144369405
4033,13.9495579942
4034,13.8208899251
4035,13.2083240465
4036,13.5551778304
4037,13.9709878312
4038,14.5934807372
4039,13.5427868536
4040,13.4856408752
4041,14.1916901945
4042,14.0255224798
4043,14.0018570142
4044,13.6563021227
4045,13.9933334753
4046,13.8576736404
4047,14.2053091548
4048,14.5322860006
4049,13.8096603601
4050,14.0201064332
4051,14.0669981426
4052,13.6795746001
4053,13.8849057437
4054,13.8078360204
4055,13.7453650139
4056,13.7223146394
4057,13.7073081093
4058,13.6893176322
4059,13.4915878894
4060,13.4374905811
4061,13.4357329328
4062,13.5482845374
4063,13.5286033581
4064,13.3160023854
4065,13.7074764457
4066,13.4288857727
4067,13.3736926717
4068,13.0032883052
4069,13.3296143402
4070,13.1150560762
4071,14.3039247956
4072,14.0078538446
4073,14.0944843038
4074,12.7878688041
4075,13.3165722518
4076,11.6704881346
4077,13.8781461082
4078,12.2680459357
4079,14.3370124376
4080,12.2576430887
4081,14.885807281
4082,14.1442421158
4083,15.0810404547
4084,13.0776616251
4085,13.9746709645
4086,14.1217587773
4087,14.8987373622
4088,13.5319803189
4089,13.4584126553
4090,14.1833868338
4091,14.7726485415
4092,13.3963443526
4093,13.8585459871
4094,12.4471082757
4095,12.9571197691
4096,14.5534410132
4097,14.1664415393
4098,13.3059448713
4099,11.0856322657
4100,15.3507570439
4101,14.4678903949
4102,15.0317321145
4103,12.8413410873
4104,14.2273055964
4105,15.4094138468
4106,14.6970787466
4107,12.5233664461
4108,14.6902800794
4109,15.4631896253
4110,16.7015763399
4111,12.3620807438
4112,16.4317497457
4113,16.0552449718
4114,15.0033315648
4115,15.8784569005
4116,14.4526771882
4117,16.4647015304
4118,14.5087521586
4119,13.6008014991
4120,17.2181185915
4121,15.4308782051
4122,15.2270646037
4123,17.1552704907
4124,15.9970814293
4125,15.6678045073
4126,16.2627182218
4127,14.5093841274
4128,16.5968716546
4129,13.5941006273
4130,14.1242627418
4131,15.5265992955
4132,14.5295562828
4133,15.100600645
4134,14.158379922
4135,14.9258188039
4136,14.4095310011
4137,13.1476327648
4138,12.7055893819
4139,15.4544052031
4140,14.6678888137
4141,12.2430139069
4142,12.929539826
4143,15.6844654493
4144,14.6645751973
4145,13.7522458579
4146,14.3616240166
4147,15.5683692241
4148,14.9529967578
4149,14.3860618241
4150,14.4859893364
4151,14.9379340164
4152,14.7462994313
4153,14.3773695499
4154,14.4249038918
4155,14.781060633
4156,14.4666126402
4157,14.5800590383
4158,14.5122980887
4159,14.5645023261
4160,14.7631479252
4161,15.2776541023
4162,15.4905326286
4163,15.7100637463
4164,15.7079896607
4165,16.1027001316
4166,15.2495188456
4167,15.5944672963
4168,15.1896435399
4169,15.2405091367
4170,15.3608751084
4171,15.3535220041
4172,15.4923521161
4173,15.2778107017
4174,15.452694467
4175,15.3927125579
4176,15.6187044501
4177,15.4987232151
4178,15.5949501581
4179,15.8572966835
4180,15.383028038
4181,16.0218774904
4182,15.6365379223
4183,16.0048194553
4184,16.2536864016
4185,16.101702974
4186,16.203490962
4187,16.125554433
4188,15.9022013004
4189,16.0715297046
4190,15.7925532187
4191,15.7848073649
4192,15.5670171591
4193,15.7300422799
4194,15.5803943427
4195,15.6977541955
4196,15.8342566626
4197,15.5537016138
4198,15.7674188679
4199,15.3385814478
4200,15.380383923
4201,15.2731085059
4202,15.2081024558
4203,15.3806836863
4204,15.5711421918
4205,15.5530523876
4206,15.8025171294
4207,15.4785238333
4208,15.8553366945
4209,15.378123225
4210,15.6082334197
4211,15.4255528948
4212,15.3862933428
4213,15.1759353262
4214,14.9899045315
4215,15.4426574329
4216,14.9148015329
4217,15.2818357608
4218,15.977368045
4219,15.7199190636
4220,16.3785367474
4221,16.1456147151
4222,16.1599812376
4223,15.847289953
4224,16.1128857366
4225,15.8554199588
4226,16.191971685
4227,16.1323470779
4228,16.1137850928
4229,16.79733212
4230,16.2056158627
4231,17.2020155312
4232,16.6101215285
4233,17.0066112203
4234,17.642576749
4235,17.6756611908
4236,17.9180870791
4237,18.5109462888
4238,18.6916670421
4239,18.9954893618
4240,18.9833582509
4241,19.0999982311
4242,19.2266265971
4243,19.2278386438
4244,19.4262509699
4245,19.5564663046
4246,19.5024831991
4247,19.4188293875
4248,19.468511272
4249,19.5354126974
4250,19.5762500955
4251,19.6412983753
4252,19.7152446762
4253,19.6434089867
4254,19.8312928392
4255,19.9730067211
4256,19.8865909389
4257,19.8285382838
4258,19.6565122827
4259,20.2366501125
4260,20.1365338329
4261,20.6462051325
4262,20.4621011898
4263,20.4047214452
4264,20.0076659864
4265,20.5852881673
4266,20.7277985638
4267,20.5576304956
4268,20.7069876532
4269,20.62721528
4270,20.8297440395
4271,21.2407946822
4272,21.2288697451
4273,21.1131706303
4274,20.6632109433
4275,20.7117055074
4276,21.0141606414
4277,20.9798457798
4278,21.1073558616
4279,21.1639836702
4280,21.3882981375
4281,21.3934915523
4282,21.1510289581
4283,20.6786176901
4284,21.2625014078
